date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-06-13,inst-c,acute_watery_diarrhea,1,4,0,1.0,1.43,0.93
2025-06-13,inst-c,bloody_diarrhea_dysentery,1,4,0,1.0,0.57,0.5
2025-06-13,inst-c,bronchospastic_obstructive,2,4,0,1.0,1.14,1.0
2025-06-13,inst-c,cardiac_arrhythmic_syncope,0,4,0,1.0,0.0,0.07
2025-06-13,inst-c,chemical_toxic_inhalation,0,4,0,1.0,0.0,0.0
2025-06-13,inst-c,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.0,0.07
2025-06-13,inst-c,cutaneous_ulcerative_eschar,0,4,0,1.0,0.0,0.0
2025-06-13,inst-c,environmental_heat_stroke,0,4,0,1.0,0.0,0.07
2025-06-13,inst-c,environmental_hypothermia_cold,0,4,0,1.0,0.0,0.0
2025-06-13,inst-c,febrile_arthritic,0,4,0,1.0,0.86,0.79
2025-06-13,inst-c,febrile_enteric,0,4,0,1.0,0.29,0.43
2025-06-13,inst-c,fever_flu,13,4,0,1.0,9.14,8.29
2025-06-13,inst-c,foodborne_neurotoxic,0,4,0,1.0,0.0,0.0
2025-06-13,inst-c,gastroenteritis_emetic,0,4,0,1.0,0.71,0.71
2025-06-13,inst-c,gastrointestinal,5,4,0,1.0,3.0,2.14
2025-06-13,inst-c,influenza_like_illness,2,4,0,1.0,1.43,1.79
2025-06-13,inst-c,lower_respiratory_illness,2,4,0,1.0,1.71,1.29
2025-06-13,inst-c,meningeal_irritation,0,4,0,1.0,0.14,0.07
2025-06-13,inst-c,mucocutaneous_lymph_node,0,4,0,1.0,0.0,0.0
2025-06-13,inst-c,oral_ulcerative_stomatitis,1,4,0,1.0,0.57,0.43
2025-06-13,inst-c,other,4,4,0,1.0,1.43,1.64
2025-06-13,inst-c,pediatric_croup_stridor,0,4,0,1.0,0.57,0.71
2025-06-13,inst-c,pediatric_malnutrition_wasting,1,4,0,1.0,0.14,0.07
2025-06-13,inst-c,post_infectious_asthenia,0,4,0,1.0,0.29,0.29
2025-06-13,inst-c,respiratory,0,4,0,1.0,2.29,2.0
2025-06-13,inst-c,severe_acute_respiratory_infection,0,4,0,1.0,0.0,0.14
2025-06-13,inst-c,severe_dehydration_shock,0,4,0,1.0,0.14,0.14
2025-06-13,inst-c,systemic_inflammatory_sepsis,0,4,0,1.0,0.29,0.21
2025-06-13,inst-c,unspecified_community_cluster,0,4,0,1.0,0.14,0.21
2025-06-13,inst-c,upper_respiratory_infection,0,4,0,1.0,1.71,2.43
2025-06-13,inst-c,urinary_tract_infection_febrile,0,4,0,1.0,0.43,0.43
2025-06-13,inst-c,vector_lymphatic_filarial,0,4,0,1.0,0.0,0.0
2025-06-13,inst-c,vector_malaria_paroxysmal,0,4,0,1.0,1.0,1.21
2025-06-13,inst-c,vesiculopustular_eruptive,0,4,0,1.0,0.14,0.14
2025-06-13,inst-c,viral_hemorrhagic_fever,1,4,0,1.0,0.14,0.14
2025-06-13,inst-c,zoonotic_leptospiral,0,4,0,1.0,0.43,0.29
2025-06-13,inst-c,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-06-14,inst-c,acute_allergic_anaphylactic,1,5,1,1.0,0.57,0.43
2025-06-14,inst-c,acute_coronary_ischemic,0,5,1,1.0,0.29,0.21
2025-06-14,inst-c,acute_encephalitic,0,5,1,1.0,0.14,0.07
2025-06-14,inst-c,acute_febrile_illness,2,5,1,1.0,3.43,3.57
2025-06-14,inst-c,acute_fever_rash,0,5,1,1.0,0.71,0.5
2025-06-14,inst-c,acute_flaccid_paralysis,0,5,1,1.0,0.0,0.0
2025-06-14,inst-c,acute_heart_failure_congestive,0,5,1,1.0,0.29,0.29
2025-06-14,inst-c,acute_hemolytic_cytopenic,0,5,1,1.0,0.14,0.07
2025-06-14,inst-c,acute_jaundice_hepatitic,0,5,1,1.0,0.29,0.29
2025-06-14,inst-c,acute_kidney_injury_oliguria,0,5,1,1.0,0.14,0.07
2025-06-14,inst-c,acute_ophthalmic_conjunctivitis,0,5,1,1.0,0.29,0.21
2025-06-14,inst-c,acute_otolaryngologic_suppurative,0,5,1,1.0,0.43,0.71
2025-06-14,inst-c,acute_watery_diarrhea,0,5,1,1.0,1.43,0.93
2025-06-14,inst-c,bloody_diarrhea_dysentery,1,5,1,1.0,0.57,0.5
2025-06-14,inst-c,bronchospastic_obstructive,0,5,1,1.0,0.86,1.0
2025-06-14,inst-c,cardiac_arrhythmic_syncope,0,5,1,1.0,0.0,0.07
2025-06-14,inst-c,chemical_toxic_inhalation,0,5,1,1.0,0.0,0.0
2025-06-14,inst-c,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.0,0.07
2025-06-14,inst-c,cutaneous_ulcerative_eschar,0,5,1,1.0,0.0,0.0
2025-06-14,inst-c,environmental_heat_stroke,0,5,1,1.0,0.0,0.07
2025-06-14,inst-c,environmental_hypothermia_cold,0,5,1,1.0,0.0,0.0
2025-06-14,inst-c,febrile_arthritic,0,5,1,1.0,0.86,0.57
2025-06-14,inst-c,febrile_enteric,0,5,1,1.0,0.14,0.36
2025-06-14,inst-c,fever_flu,8,5,1,1.0,8.14,8.29
2025-06-14,inst-c,foodborne_neurotoxic,0,5,1,1.0,0.0,0.0
2025-06-14,inst-c,gastroenteritis_emetic,0,5,1,1.0,0.29,0.64
2025-06-14,inst-c,gastrointestinal,5,5,1,1.0,3.71,2.43
2025-06-14,inst-c,influenza_like_illness,2,5,1,1.0,1.57,1.71
2025-06-14,inst-c,lower_respiratory_illness,3,5,1,1.0,2.14,1.29
2025-06-14,inst-c,meningeal_irritation,0,5,1,1.0,0.14,0.07
2025-06-14,inst-c,mucocutaneous_lymph_node,0,5,1,1.0,0.0,0.0
2025-06-14,inst-c,oral_ulcerative_stomatitis,1,5,1,1.0,0.71,0.5
2025-06-14,inst-c,other,7,5,1,1.0,2.43,1.86
2025-06-14,inst-c,pediatric_croup_stridor,1,5,1,1.0,0.57,0.71
2025-06-14,inst-c,pediatric_malnutrition_wasting,1,5,1,1.0,0.29,0.14
2025-06-14,inst-c,post_infectious_asthenia,0,5,1,1.0,0.29,0.21
2025-06-14,inst-c,respiratory,0,5,1,1.0,1.86,1.86
2025-06-14,inst-c,severe_acute_respiratory_infection,1,5,1,1.0,0.14,0.14
2025-06-14,inst-c,severe_dehydration_shock,1,5,1,1.0,0.29,0.21
2025-06-14,inst-c,systemic_inflammatory_sepsis,0,5,1,1.0,0.29,0.21
2025-06-14,inst-c,unspecified_community_cluster,1,5,1,1.0,0.29,0.29
2025-06-14,inst-c,upper_respiratory_infection,3,5,1,1.0,2.0,2.43
2025-06-14,inst-c,urinary_tract_infection_febrile,0,5,1,1.0,0.43,0.43
2025-06-14,inst-c,vector_lymphatic_filarial,0,5,1,1.0,0.0,0.0
2025-06-14,inst-c,vector_malaria_paroxysmal,2,5,1,1.0,1.14,1.21
2025-06-14,inst-c,vesiculopustular_eruptive,0,5,1,1.0,0.14,0.14
2025-06-14,inst-c,viral_hemorrhagic_fever,0,5,1,1.0,0.14,0.14
2025-06-14,inst-c,zoonotic_leptospiral,0,5,1,1.0,0.43,0.29
2025-06-14,inst-c,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.0
2025-06-15,inst-c,acute_allergic_anaphylactic,1,6,1,1.0,0.57,0.5
2025-06-15,inst-c,acute_coronary_ischemic,1,6,1,1.0,0.43,0.29
2025-06-15,inst-c,acute_encephalitic,0,6,1,1.0,0.0,0.07
2025-06-15,inst-c,acute_febrile_illness,8,6,1,1.0,4.14,4.14
2025-06-15,inst-c,acute_fever_rash,0,6,1,1.0,0.43,0.43
2025-06-15,inst-c,acute_flaccid_paralysis,0,6,1,1.0,0.0,0.0
2025-06-15,inst-c,acute_heart_failure_congestive,0,6,1,1.0,0.29,0.21
2025-06-15,inst-c,acute_hemolytic_cytopenic,0,6,1,1.0,0.14,0.07
2025-06-15,inst-c,acute_jaundice_hepatitic,0,6,1,1.0,0.29,0.29
2025-06-15,inst-c,acute_kidney_injury_oliguria,0,6,1,1.0,0.14,0.07
2025-06-15,inst-c,acute_ophthalmic_conjunctivitis,0,6,1,1.0,0.14,0.14
2025-06-15,inst-c,acute_otolaryngologic_suppurative,1,6,1,1.0,0.43,0.64
2025-06-15,inst-c,acute_watery_diarrhea,0,6,1,1.0,1.14,0.93
2025-06-15,inst-c,bloody_diarrhea_dysentery,0,6,1,1.0,0.43,0.5
2025-06-15,inst-c,bronchospastic_obstructive,1,6,1,1.0,0.86,0.93
2025-06-15,inst-c,cardiac_arrhythmic_syncope,0,6,1,1.0,0.0,0.07
2025-06-15,inst-c,chemical_toxic_inhalation,0,6,1,1.0,0.0,0.0
2025-06-15,inst-c,cranial_neuropathy_dysautonomia,0,6,1,1.0,0.0,0.07
2025-06-15,inst-c,cutaneous_ulcerative_eschar,0,6,1,1.0,0.0,0.0
2025-06-15,inst-c,environmental_heat_stroke,0,6,1,1.0,0.0,0.07
2025-06-15,inst-c,environmental_hypothermia_cold,0,6,1,1.0,0.0,0.0
2025-06-15,inst-c,febrile_arthritic,0,6,1,1.0,0.57,0.57
2025-06-15,inst-c,febrile_enteric,0,6,1,1.0,0.14,0.29
2025-06-15,inst-c,fever_flu,5,6,1,1.0,7.71,7.64
2025-06-15,inst-c,foodborne_neurotoxic,0,6,1,1.0,0.0,0.0
2025-06-15,inst-c,gastroenteritis_emetic,2,6,1,1.0,0.57,0.79
2025-06-15,inst-c,gastrointestinal,4,6,1,1.0,3.71,2.64
2025-06-15,inst-c,influenza_like_illness,2,6,1,1.0,1.71,1.71
2025-06-15,inst-c,lower_respiratory_illness,0,6,1,1.0,1.71,1.21
2025-06-15,inst-c,meningeal_irritation,0,6,1,1.0,0.14,0.07
2025-06-15,inst-c,mucocutaneous_lymph_node,0,6,1,1.0,0.0,0.0
2025-06-15,inst-c,oral_ulcerative_stomatitis,0,6,1,1.0,0.57,0.5
2025-06-15,inst-c,other,4,6,1,1.0,2.43,2.07
2025-06-15,inst-c,pediatric_croup_stridor,0,6,1,1.0,0.43,0.64
2025-06-15,inst-c,pediatric_malnutrition_wasting,0,6,1,1.0,0.29,0.14
2025-06-15,inst-c,post_infectious_asthenia,0,6,1,1.0,0.29,0.21
2025-06-15,inst-c,respiratory,4,6,1,1.0,2.14,2.07
2025-06-15,inst-c,severe_acute_respiratory_infection,1,6,1,1.0,0.29,0.21
2025-06-15,inst-c,severe_dehydration_shock,0,6,1,1.0,0.29,0.21
2025-06-15,inst-c,systemic_inflammatory_sepsis,0,6,1,1.0,0.14,0.21
2025-06-15,inst-c,unspecified_community_cluster,0,6,1,1.0,0.29,0.29
2025-06-15,inst-c,upper_respiratory_infection,1,6,1,1.0,2.14,2.14
2025-06-15,inst-c,urinary_tract_infection_febrile,1,6,1,1.0,0.57,0.43
2025-06-15,inst-c,vector_lymphatic_filarial,0,6,1,1.0,0.0,0.0
2025-06-15,inst-c,vector_malaria_paroxysmal,2,6,1,1.0,1.0,1.21
2025-06-15,inst-c,vesiculopustular_eruptive,1,6,1,1.0,0.29,0.21
2025-06-15,inst-c,viral_hemorrhagic_fever,0,6,1,1.0,0.14,0.14
2025-06-15,inst-c,zoonotic_leptospiral,0,6,1,1.0,0.29,0.21
2025-06-15,inst-c,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-06-16,inst-c,acute_allergic_anaphylactic,1,0,0,1.0,0.57,0.57
2025-06-16,inst-c,acute_coronary_ischemic,0,0,0,1.0,0.29,0.29
2025-06-16,inst-c,acute_encephalitic,0,0,0,1.0,0.0,0.07
2025-06-16,inst-c,acute_febrile_illness,4,0,0,1.0,4.43,4.14
2025-06-16,inst-c,acute_fever_rash,0,0,0,1.0,0.43,0.43
2025-06-16,inst-c,acute_flaccid_paralysis,0,0,0,1.0,0.0,0.0
2025-06-16,inst-c,acute_heart_failure_congestive,0,0,0,1.0,0.14,0.21
2025-06-16,inst-c,acute_hemolytic_cytopenic,0,0,0,1.0,0.14,0.07
2025-06-16,inst-c,acute_jaundice_hepatitic,1,0,0,1.0,0.29,0.36
2025-06-16,inst-c,acute_kidney_injury_oliguria,0,0,0,1.0,0.14,0.07
2025-06-16,inst-c,acute_ophthalmic_conjunctivitis,2,0,0,1.0,0.43,0.29
2025-06-16,inst-c,acute_otolaryngologic_suppurative,1,0,0,1.0,0.57,0.71
2025-06-16,inst-c,acute_watery_diarrhea,1,0,0,1.0,1.14,1.0
2025-06-16,inst-c,bloody_diarrhea_dysentery,0,0,0,1.0,0.29,0.43
2025-06-16,inst-c,bronchospastic_obstructive,1,0,0,1.0,0.86,0.93
2025-06-16,inst-c,cardiac_arrhythmic_syncope,0,0,0,1.0,0.0,0.0
2025-06-16,inst-c,chemical_toxic_inhalation,0,0,0,1.0,0.0,0.0
2025-06-16,inst-c,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.0,0.07
2025-06-16,inst-c,cutaneous_ulcerative_eschar,0,0,0,1.0,0.0,0.0
2025-06-16,inst-c,environmental_heat_stroke,0,0,0,1.0,0.0,0.0
2025-06-16,inst-c,environmental_hypothermia_cold,0,0,0,1.0,0.0,0.0
2025-06-16,inst-c,febrile_arthritic,3,0,0,1.0,0.71,0.79
2025-06-16,inst-c,febrile_enteric,0,0,0,1.0,0.0,0.29
2025-06-16,inst-c,fever_flu,4,0,0,1.0,7.71,7.5
2025-06-16,inst-c,foodborne_neurotoxic,0,0,0,1.0,0.0,0.0
2025-06-16,inst-c,gastroenteritis_emetic,0,0,0,1.0,0.43,0.79
2025-06-16,inst-c,gastrointestinal,1,0,0,1.0,3.43,2.57
2025-06-16,inst-c,influenza_like_illness,0,0,0,1.0,1.43,1.64
2025-06-16,inst-c,lower_respiratory_illness,1,0,0,1.0,1.43,1.21
2025-06-16,inst-c,meningeal_irritation,1,0,0,1.0,0.14,0.14
2025-06-16,inst-c,mucocutaneous_lymph_node,0,0,0,1.0,0.0,0.0
2025-06-16,inst-c,oral_ulcerative_stomatitis,0,0,0,1.0,0.43,0.5
2025-06-16,inst-c,other,1,0,0,1.0,2.43,2.0
2025-06-16,inst-c,pediatric_croup_stridor,0,0,0,1.0,0.43,0.57
2025-06-16,inst-c,pediatric_malnutrition_wasting,0,0,0,1.0,0.29,0.14
2025-06-16,inst-c,post_infectious_asthenia,0,0,0,1.0,0.29,0.21
2025-06-16,inst-c,respiratory,3,0,0,1.0,2.29,2.0
2025-06-16,inst-c,severe_acute_respiratory_infection,0,0,0,1.0,0.29,0.21
2025-06-16,inst-c,severe_dehydration_shock,0,0,0,1.0,0.29,0.21
2025-06-16,inst-c,systemic_inflammatory_sepsis,0,0,0,1.0,0.0,0.21
2025-06-16,inst-c,unspecified_community_cluster,0,0,0,1.0,0.29,0.21
2025-06-16,inst-c,upper_respiratory_infection,2,0,0,1.0,2.43,1.93
2025-06-16,inst-c,urinary_tract_infection_febrile,1,0,0,1.0,0.57,0.5
2025-06-16,inst-c,vector_lymphatic_filarial,0,0,0,1.0,0.0,0.0
2025-06-16,inst-c,vector_malaria_paroxysmal,2,0,0,1.0,1.14,1.14
2025-06-16,inst-c,vesiculopustular_eruptive,1,0,0,1.0,0.43,0.29
2025-06-16,inst-c,viral_hemorrhagic_fever,0,0,0,1.0,0.14,0.14
2025-06-16,inst-c,zoonotic_leptospiral,0,0,0,1.0,0.14,0.21
2025-06-16,inst-c,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-06-17,inst-c,acute_allergic_anaphylactic,1,1,0,1.0,0.71,0.57
2025-06-17,inst-c,acute_coronary_ischemic,0,1,0,1.0,0.29,0.29
2025-06-17,inst-c,acute_encephalitic,0,1,0,1.0,0.0,0.07
2025-06-17,inst-c,acute_febrile_illness,2,1,0,1.0,4.14,3.93
2025-06-17,inst-c,acute_fever_rash,2,1,0,1.0,0.71,0.5
2025-06-17,inst-c,acute_flaccid_paralysis,0,1,0,1.0,0.0,0.0
2025-06-17,inst-c,acute_heart_failure_congestive,1,1,0,1.0,0.29,0.21
2025-06-17,inst-c,acute_hemolytic_cytopenic,0,1,0,1.0,0.0,0.07
2025-06-17,inst-c,acute_jaundice_hepatitic,1,1,0,1.0,0.43,0.43
2025-06-17,inst-c,acute_kidney_injury_oliguria,1,1,0,1.0,0.29,0.14
2025-06-17,inst-c,acute_ophthalmic_conjunctivitis,0,1,0,1.0,0.29,0.29
2025-06-17,inst-c,acute_otolaryngologic_suppurative,1,1,0,1.0,0.57,0.71
2025-06-17,inst-c,acute_watery_diarrhea,0,1,0,1.0,0.86,1.0
2025-06-17,inst-c,bloody_diarrhea_dysentery,0,1,0,1.0,0.29,0.43
2025-06-17,inst-c,bronchospastic_obstructive,1,1,0,1.0,0.86,1.0
2025-06-17,inst-c,cardiac_arrhythmic_syncope,1,1,0,1.0,0.14,0.07
2025-06-17,inst-c,chemical_toxic_inhalation,0,1,0,1.0,0.0,0.0
2025-06-17,inst-c,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.0,0.0
2025-06-17,inst-c,cutaneous_ulcerative_eschar,0,1,0,1.0,0.0,0.0
2025-06-17,inst-c,environmental_heat_stroke,0,1,0,1.0,0.0,0.0
2025-06-17,inst-c,environmental_hypothermia_cold,0,1,0,1.0,0.0,0.0
2025-06-17,inst-c,febrile_arthritic,2,1,0,1.0,1.0,0.93
2025-06-17,inst-c,febrile_enteric,1,1,0,1.0,0.14,0.36
2025-06-17,inst-c,fever_flu,12,1,0,1.0,8.0,8.07
2025-06-17,inst-c,foodborne_neurotoxic,0,1,0,1.0,0.0,0.0
2025-06-17,inst-c,gastroenteritis_emetic,0,1,0,1.0,0.29,0.71
2025-06-17,inst-c,gastrointestinal,1,1,0,1.0,3.29,2.57
2025-06-17,inst-c,influenza_like_illness,0,1,0,1.0,1.0,1.5
2025-06-17,inst-c,lower_respiratory_illness,0,1,0,1.0,1.14,1.21
2025-06-17,inst-c,meningeal_irritation,0,1,0,1.0,0.14,0.14
2025-06-17,inst-c,mucocutaneous_lymph_node,0,1,0,1.0,0.0,0.0
2025-06-17,inst-c,oral_ulcerative_stomatitis,0,1,0,1.0,0.43,0.5
2025-06-17,inst-c,other,0,1,0,1.0,2.29,2.0
2025-06-17,inst-c,pediatric_croup_stridor,1,1,0,1.0,0.57,0.57
2025-06-17,inst-c,pediatric_malnutrition_wasting,0,1,0,1.0,0.29,0.14
2025-06-17,inst-c,post_infectious_asthenia,0,1,0,1.0,0.14,0.21
2025-06-17,inst-c,respiratory,0,1,0,1.0,2.29,2.0
2025-06-17,inst-c,severe_acute_respiratory_infection,0,1,0,1.0,0.29,0.14
2025-06-17,inst-c,severe_dehydration_shock,1,1,0,1.0,0.29,0.21
2025-06-17,inst-c,systemic_inflammatory_sepsis,1,1,0,1.0,0.14,0.29
2025-06-17,inst-c,unspecified_community_cluster,0,1,0,1.0,0.14,0.21
2025-06-17,inst-c,upper_respiratory_infection,1,1,0,1.0,1.86,2.0
2025-06-17,inst-c,urinary_tract_infection_febrile,1,1,0,1.0,0.71,0.5
2025-06-17,inst-c,vector_lymphatic_filarial,0,1,0,1.0,0.0,0.0
2025-06-17,inst-c,vector_malaria_paroxysmal,0,1,0,1.0,1.0,1.0
2025-06-17,inst-c,vesiculopustular_eruptive,0,1,0,1.0,0.29,0.29
2025-06-17,inst-c,viral_hemorrhagic_fever,0,1,0,1.0,0.14,0.14
2025-06-17,inst-c,zoonotic_leptospiral,0,1,0,1.0,0.14,0.21
2025-06-17,inst-c,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.0
2025-06-18,inst-c,acute_allergic_anaphylactic,0,2,0,1.0,0.57,0.5
2025-06-18,inst-c,acute_coronary_ischemic,0,2,0,1.0,0.29,0.29
2025-06-18,inst-c,acute_encephalitic,0,2,0,1.0,0.0,0.07
2025-06-18,inst-c,acute_febrile_illness,0,2,0,1.0,3.43,3.64
2025-06-18,inst-c,acute_fever_rash,0,2,0,1.0,0.43,0.5
2025-06-18,inst-c,acute_flaccid_paralysis,0,2,0,1.0,0.0,0.0
2025-06-18,inst-c,acute_heart_failure_congestive,0,2,0,1.0,0.29,0.21
2025-06-18,inst-c,acute_hemolytic_cytopenic,0,2,0,1.0,0.0,0.07
2025-06-18,inst-c,acute_jaundice_hepatitic,0,2,0,1.0,0.43,0.43
2025-06-18,inst-c,acute_kidney_injury_oliguria,1,2,0,1.0,0.43,0.21
2025-06-18,inst-c,acute_ophthalmic_conjunctivitis,1,2,0,1.0,0.43,0.36
2025-06-18,inst-c,acute_otolaryngologic_suppurative,0,2,0,1.0,0.57,0.64
2025-06-18,inst-c,acute_watery_diarrhea,2,2,0,1.0,1.0,1.07
2025-06-18,inst-c,bloody_diarrhea_dysentery,1,2,0,1.0,0.43,0.43
2025-06-18,inst-c,bronchospastic_obstructive,0,2,0,1.0,0.71,1.0
2025-06-18,inst-c,cardiac_arrhythmic_syncope,0,2,0,1.0,0.14,0.07
2025-06-18,inst-c,chemical_toxic_inhalation,0,2,0,1.0,0.0,0.0
2025-06-18,inst-c,cranial_neuropathy_dysautonomia,0,2,0,1.0,0.0,0.0
2025-06-18,inst-c,cutaneous_ulcerative_eschar,0,2,0,1.0,0.0,0.0
2025-06-18,inst-c,environmental_heat_stroke,0,2,0,1.0,0.0,0.0
2025-06-18,inst-c,environmental_hypothermia_cold,0,2,0,1.0,0.0,0.0
2025-06-18,inst-c,febrile_arthritic,0,2,0,1.0,1.0,0.86
2025-06-18,inst-c,febrile_enteric,0,2,0,1.0,0.14,0.36
2025-06-18,inst-c,fever_flu,5,2,0,1.0,8.29,7.93
2025-06-18,inst-c,foodborne_neurotoxic,0,2,0,1.0,0.0,0.0
2025-06-18,inst-c,gastroenteritis_emetic,0,2,0,1.0,0.29,0.64
2025-06-18,inst-c,gastrointestinal,2,2,0,1.0,3.14,2.57
2025-06-18,inst-c,influenza_like_illness,0,2,0,1.0,0.86,1.36
2025-06-18,inst-c,lower_respiratory_illness,0,2,0,1.0,0.86,1.14
2025-06-18,inst-c,meningeal_irritation,0,2,0,1.0,0.14,0.14
2025-06-18,inst-c,mucocutaneous_lymph_node,0,2,0,1.0,0.0,0.0
2025-06-18,inst-c,oral_ulcerative_stomatitis,0,2,0,1.0,0.29,0.43
2025-06-18,inst-c,other,2,2,0,1.0,2.57,2.14
2025-06-18,inst-c,pediatric_croup_stridor,1,2,0,1.0,0.57,0.57
2025-06-18,inst-c,pediatric_malnutrition_wasting,0,2,0,1.0,0.29,0.14
2025-06-18,inst-c,post_infectious_asthenia,0,2,0,1.0,0.14,0.14
2025-06-18,inst-c,respiratory,0,2,0,1.0,1.86,1.79
2025-06-18,inst-c,severe_acute_respiratory_infection,1,2,0,1.0,0.43,0.21
2025-06-18,inst-c,severe_dehydration_shock,0,2,0,1.0,0.29,0.21
2025-06-18,inst-c,systemic_inflammatory_sepsis,0,2,0,1.0,0.14,0.21
2025-06-18,inst-c,unspecified_community_cluster,0,2,0,1.0,0.14,0.21
2025-06-18,inst-c,upper_respiratory_infection,0,2,0,1.0,1.71,1.64
2025-06-18,inst-c,urinary_tract_infection_febrile,0,2,0,1.0,0.57,0.5
2025-06-18,inst-c,vector_lymphatic_filarial,0,2,0,1.0,0.0,0.0
2025-06-18,inst-c,vector_malaria_paroxysmal,1,2,0,1.0,1.14,1.07
2025-06-18,inst-c,vesiculopustular_eruptive,0,2,0,1.0,0.29,0.29
2025-06-18,inst-c,viral_hemorrhagic_fever,0,2,0,1.0,0.14,0.14
2025-06-18,inst-c,zoonotic_leptospiral,0,2,0,1.0,0.14,0.21
2025-06-18,inst-c,zoonotic_rabies_encephalopathy,0,2,0,1.0,0.0,0.0
2025-06-19,inst-c,acute_allergic_anaphylactic,1,3,0,1.0,0.71,0.57
2025-06-19,inst-c,acute_coronary_ischemic,0,3,0,1.0,0.14,0.21
2025-06-19,inst-c,acute_encephalitic,0,3,0,1.0,0.0,0.07
2025-06-19,inst-c,acute_febrile_illness,6,3,0,1.0,3.43,3.86
2025-06-19,inst-c,acute_fever_rash,1,3,0,1.0,0.43,0.57
2025-06-19,inst-c,acute_flaccid_paralysis,0,3,0,1.0,0.0,0.0
2025-06-19,inst-c,acute_heart_failure_congestive,0,3,0,1.0,0.14,0.21
2025-06-19,inst-c,acute_hemolytic_cytopenic,0,3,0,1.0,0.0,0.07
2025-06-19,inst-c,acute_jaundice_hepatitic,1,3,0,1.0,0.57,0.43
2025-06-19,inst-c,acute_kidney_injury_oliguria,0,3,0,1.0,0.43,0.21
2025-06-19,inst-c,acute_ophthalmic_conjunctivitis,0,3,0,1.0,0.43,0.36
2025-06-19,inst-c,acute_otolaryngologic_suppurative,0,3,0,1.0,0.43,0.57
2025-06-19,inst-c,acute_watery_diarrhea,1,3,0,1.0,0.71,1.0
2025-06-19,inst-c,bloody_diarrhea_dysentery,1,3,0,1.0,0.57,0.5
2025-06-19,inst-c,bronchospastic_obstructive,0,3,0,1.0,0.71,1.0
2025-06-19,inst-c,cardiac_arrhythmic_syncope,1,3,0,1.0,0.29,0.14
2025-06-19,inst-c,chemical_toxic_inhalation,1,3,0,1.0,0.14,0.07
2025-06-19,inst-c,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.0,0.0
2025-06-19,inst-c,cutaneous_ulcerative_eschar,0,3,0,1.0,0.0,0.0
2025-06-19,inst-c,environmental_heat_stroke,0,3,0,1.0,0.0,0.0
2025-06-19,inst-c,environmental_hypothermia_cold,0,3,0,1.0,0.0,0.0
2025-06-19,inst-c,febrile_arthritic,0,3,0,1.0,0.71,0.79
2025-06-19,inst-c,febrile_enteric,0,3,0,1.0,0.14,0.29
2025-06-19,inst-c,fever_flu,6,3,0,1.0,7.57,7.93
2025-06-19,inst-c,foodborne_neurotoxic,0,3,0,1.0,0.0,0.0
2025-06-19,inst-c,gastroenteritis_emetic,0,3,0,1.0,0.29,0.57
2025-06-19,inst-c,gastrointestinal,2,3,0,1.0,2.86,2.57
2025-06-19,inst-c,influenza_like_illness,0,3,0,1.0,0.86,1.14
2025-06-19,inst-c,lower_respiratory_illness,3,3,0,1.0,1.29,1.36
2025-06-19,inst-c,meningeal_irritation,0,3,0,1.0,0.14,0.14
2025-06-19,inst-c,mucocutaneous_lymph_node,0,3,0,1.0,0.0,0.0
2025-06-19,inst-c,oral_ulcerative_stomatitis,0,3,0,1.0,0.29,0.36
2025-06-19,inst-c,other,4,3,0,1.0,3.14,2.29
2025-06-19,inst-c,pediatric_croup_stridor,0,3,0,1.0,0.43,0.5
2025-06-19,inst-c,pediatric_malnutrition_wasting,0,3,0,1.0,0.29,0.14
2025-06-19,inst-c,post_infectious_asthenia,1,3,0,1.0,0.14,0.21
2025-06-19,inst-c,respiratory,1,3,0,1.0,1.14,1.71
2025-06-19,inst-c,severe_acute_respiratory_infection,0,3,0,1.0,0.43,0.21
2025-06-19,inst-c,severe_dehydration_shock,0,3,0,1.0,0.29,0.21
2025-06-19,inst-c,systemic_inflammatory_sepsis,0,3,0,1.0,0.14,0.21
2025-06-19,inst-c,unspecified_community_cluster,0,3,0,1.0,0.14,0.21
2025-06-19,inst-c,upper_respiratory_infection,1,3,0,1.0,1.14,1.57
2025-06-19,inst-c,urinary_tract_infection_febrile,0,3,0,1.0,0.43,0.5
2025-06-19,inst-c,vector_lymphatic_filarial,0,3,0,1.0,0.0,0.0
2025-06-19,inst-c,vector_malaria_paroxysmal,1,3,0,1.0,1.14,1.14
2025-06-19,inst-c,vesiculopustular_eruptive,1,3,0,1.0,0.43,0.36
2025-06-19,inst-c,viral_hemorrhagic_fever,0,3,0,1.0,0.14,0.14
2025-06-19,inst-c,zoonotic_leptospiral,0,3,0,1.0,0.0,0.21
