date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-05-29,inst-d,acute_flaccid_paralysis,0,3,0,1.0,0.14,0.21
2025-05-29,inst-d,acute_heart_failure_congestive,1,3,0,1.0,0.57,0.64
2025-05-29,inst-d,acute_hemolytic_cytopenic,0,3,0,1.0,0.14,0.29
2025-05-29,inst-d,acute_jaundice_hepatitic,3,3,0,1.0,1.14,0.79
2025-05-29,inst-d,acute_kidney_injury_oliguria,0,3,0,1.0,0.29,0.29
2025-05-29,inst-d,acute_ophthalmic_conjunctivitis,1,3,0,1.0,0.57,0.79
2025-05-29,inst-d,acute_otolaryngologic_suppurative,5,3,0,1.0,3.14,2.71
2025-05-29,inst-d,acute_watery_diarrhea,4,3,0,1.0,3.86,4.79
2025-05-29,inst-d,bloody_diarrhea_dysentery,1,3,0,1.0,1.14,1.43
2025-05-29,inst-d,bronchospastic_obstructive,6,3,0,1.0,3.71,3.43
2025-05-29,inst-d,cardiac_arrhythmic_syncope,1,3,0,1.0,0.71,0.64
2025-05-29,inst-d,chemical_toxic_inhalation,0,3,0,1.0,0.0,0.0
2025-05-29,inst-d,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.14,0.21
2025-05-29,inst-d,cutaneous_ulcerative_eschar,0,3,0,1.0,0.43,0.29
2025-05-29,inst-d,environmental_heat_stroke,1,3,0,1.0,0.43,0.29
2025-05-29,inst-d,environmental_hypothermia_cold,1,3,0,1.0,0.29,0.29
2025-05-29,inst-d,febrile_arthritic,0,3,0,1.0,0.86,1.79
2025-05-29,inst-d,febrile_enteric,3,3,0,1.0,1.14,1.57
2025-05-29,inst-d,fever_flu,15,3,0,1.0,14.86,16.36
2025-05-29,inst-d,foodborne_neurotoxic,0,3,0,1.0,0.14,0.21
2025-05-29,inst-d,gastroenteritis_emetic,4,3,0,1.0,3.86,3.57
2025-05-29,inst-d,gastrointestinal,22,3,0,1.0,19.14,16.64
2025-05-29,inst-d,influenza_like_illness,8,3,0,1.0,6.29,5.57
2025-05-29,inst-d,lower_respiratory_illness,5,3,0,1.0,4.57,4.43
2025-05-29,inst-d,meningeal_irritation,1,3,0,1.0,0.86,0.79
2025-05-29,inst-d,mucocutaneous_lymph_node,0,3,0,1.0,0.43,0.36
2025-05-29,inst-d,oral_ulcerative_stomatitis,2,3,0,1.0,0.71,1.0
2025-05-29,inst-d,other,12,3,0,1.0,8.57,9.21
2025-05-29,inst-d,pediatric_croup_stridor,3,3,0,1.0,2.14,2.57
2025-05-29,inst-d,pediatric_malnutrition_wasting,1,3,0,1.0,0.86,0.64
2025-05-29,inst-d,post_infectious_asthenia,0,3,0,1.0,0.29,0.57
2025-05-29,inst-d,respiratory,27,3,0,1.0,19.14,17.93
2025-05-29,inst-d,severe_acute_respiratory_infection,0,3,0,1.0,0.71,0.93
2025-05-29,inst-d,severe_dehydration_shock,0,3,0,1.0,0.57,0.79
2025-05-29,inst-d,systemic_inflammatory_sepsis,3,3,0,1.0,0.71,0.86
2025-05-29,inst-d,unspecified_community_cluster,1,3,0,1.0,0.29,0.29
2025-05-29,inst-d,upper_respiratory_infection,6,3,0,1.0,7.14,8.64
2025-05-29,inst-d,urinary_tract_infection_febrile,0,3,0,1.0,1.14,1.14
2025-05-29,inst-d,vector_lymphatic_filarial,0,3,0,1.0,0.0,0.21
2025-05-29,inst-d,vector_malaria_paroxysmal,3,3,0,1.0,1.14,1.21
2025-05-29,inst-d,vesiculopustular_eruptive,1,3,0,1.0,0.43,0.29
2025-05-29,inst-d,viral_hemorrhagic_fever,1,3,0,1.0,0.29,0.29
2025-05-29,inst-d,zoonotic_leptospiral,0,3,0,1.0,0.43,0.36
2025-05-29,inst-d,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-05-30,inst-d,acute_allergic_anaphylactic,2,4,0,1.0,1.43,1.21
2025-05-30,inst-d,acute_coronary_ischemic,1,4,0,1.0,1.43,1.29
2025-05-30,inst-d,acute_encephalitic,0,4,0,1.0,0.43,0.5
2025-05-30,inst-d,acute_febrile_illness,5,4,0,1.0,5.86,6.64
2025-05-30,inst-d,acute_fever_rash,2,4,0,1.0,1.29,1.64
2025-05-30,inst-d,acute_flaccid_paralysis,1,4,0,1.0,0.29,0.21
2025-05-30,inst-d,acute_heart_failure_congestive,1,4,0,1.0,0.71,0.71
2025-05-30,inst-d,acute_hemolytic_cytopenic,0,4,0,1.0,0.14,0.21
2025-05-30,inst-d,acute_jaundice_hepatitic,1,4,0,1.0,1.29,0.79
2025-05-30,inst-d,acute_kidney_injury_oliguria,0,4,0,1.0,0.14,0.21
2025-05-30,inst-d,acute_ophthalmic_conjunctivitis,1,4,0,1.0,0.71,0.71
2025-05-30,inst-d,acute_otolaryngologic_suppurative,1,4,0,1.0,3.0,2.57
2025-05-30,inst-d,acute_watery_diarrhea,8,4,0,1.0,4.14,4.86
2025-05-30,inst-d,bloody_diarrhea_dysentery,1,4,0,1.0,1.14,1.29
2025-05-30,inst-d,bronchospastic_obstructive,2,4,0,1.0,3.14,3.29
2025-05-30,inst-d,cardiac_arrhythmic_syncope,1,4,0,1.0,0.71,0.57
2025-05-30,inst-d,chemical_toxic_inhalation,0,4,0,1.0,0.0,0.0
2025-05-30,inst-d,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.14,0.14
2025-05-30,inst-d,cutaneous_ulcerative_eschar,0,4,0,1.0,0.29,0.29
2025-05-30,inst-d,environmental_heat_stroke,0,4,0,1.0,0.43,0.21
2025-05-30,inst-d,environmental_hypothermia_cold,0,4,0,1.0,0.14,0.29
2025-05-30,inst-d,febrile_arthritic,2,4,0,1.0,0.86,1.57
2025-05-30,inst-d,febrile_enteric,3,4,0,1.0,1.57,1.57
2025-05-30,inst-d,fever_flu,20,4,0,1.0,16.14,16.71
2025-05-30,inst-d,foodborne_neurotoxic,0,4,0,1.0,0.14,0.21
2025-05-30,inst-d,gastroenteritis_emetic,0,4,0,1.0,3.57,3.5
2025-05-30,inst-d,gastrointestinal,21,4,0,1.0,19.29,17.36
2025-05-30,inst-d,influenza_like_illness,13,4,0,1.0,6.71,6.07
2025-05-30,inst-d,lower_respiratory_illness,3,4,0,1.0,4.0,4.5
2025-05-30,inst-d,meningeal_irritation,1,4,0,1.0,0.86,0.79
2025-05-30,inst-d,mucocutaneous_lymph_node,0,4,0,1.0,0.43,0.36
2025-05-30,inst-d,oral_ulcerative_stomatitis,1,4,0,1.0,0.57,0.93
2025-05-30,inst-d,other,7,4,0,1.0,8.14,9.14
2025-05-30,inst-d,pediatric_croup_stridor,3,4,0,1.0,2.29,2.71
2025-05-30,inst-d,pediatric_malnutrition_wasting,1,4,0,1.0,0.86,0.64
2025-05-30,inst-d,post_infectious_asthenia,1,4,0,1.0,0.43,0.5
2025-05-30,inst-d,respiratory,19,4,0,1.0,18.71,17.64
2025-05-30,inst-d,severe_acute_respiratory_infection,3,4,0,1.0,0.86,1.0
2025-05-30,inst-d,severe_dehydration_shock,1,4,0,1.0,0.71,0.79
2025-05-30,inst-d,systemic_inflammatory_sepsis,0,4,0,1.0,0.57,0.86
2025-05-30,inst-d,unspecified_community_cluster,1,4,0,1.0,0.43,0.29
2025-05-30,inst-d,upper_respiratory_infection,6,4,0,1.0,6.43,8.43
2025-05-30,inst-d,urinary_tract_infection_febrile,1,4,0,1.0,0.86,1.14
2025-05-30,inst-d,vector_lymphatic_filarial,0,4,0,1.0,0.0,0.21
2025-05-30,inst-d,vector_malaria_paroxysmal,1,4,0,1.0,1.29,1.14
2025-05-30,inst-d,vesiculopustular_eruptive,0,4,0,1.0,0.43,0.29
2025-05-30,inst-d,viral_hemorrhagic_fever,0,4,0,1.0,0.29,0.21
2025-05-30,inst-d,zoonotic_leptospiral,0,4,0,1.0,0.43,0.36
2025-05-30,inst-d,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-05-31,inst-d,acute_allergic_anaphylactic,1,5,1,1.0,1.14,1.29
2025-05-31,inst-d,acute_coronary_ischemic,1,5,1,1.0,1.14,1.29
2025-05-31,inst-d,acute_encephalitic,0,5,1,1.0,0.29,0.5
2025-05-31,inst-d,acute_febrile_illness,10,5,1,1.0,7.14,6.93
2025-05-31,inst-d,acute_fever_rash,0,5,1,1.0,1.14,1.57
2025-05-31,inst-d,acute_flaccid_paralysis,0,5,1,1.0,0.29,0.21
2025-05-31,inst-d,acute_heart_failure_congestive,0,5,1,1.0,0.57,0.64
2025-05-31,inst-d,acute_hemolytic_cytopenic,0,5,1,1.0,0.14,0.14
2025-05-31,inst-d,acute_jaundice_hepatitic,0,5,1,1.0,1.14,0.79
2025-05-31,inst-d,acute_kidney_injury_oliguria,1,5,1,1.0,0.14,0.29
2025-05-31,inst-d,acute_ophthalmic_conjunctivitis,2,5,1,1.0,0.86,0.86
2025-05-31,inst-d,acute_otolaryngologic_suppurative,1,5,1,1.0,2.57,2.57
2025-05-31,inst-d,acute_watery_diarrhea,3,5,1,1.0,3.86,5.07
2025-05-31,inst-d,bloody_diarrhea_dysentery,1,5,1,1.0,1.29,1.36
2025-05-31,inst-d,bronchospastic_obstructive,4,5,1,1.0,3.14,3.29
2025-05-31,inst-d,cardiac_arrhythmic_syncope,1,5,1,1.0,0.71,0.64
2025-05-31,inst-d,chemical_toxic_inhalation,0,5,1,1.0,0.0,0.0
2025-05-31,inst-d,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.14,0.07
2025-05-31,inst-d,cutaneous_ulcerative_eschar,1,5,1,1.0,0.43,0.36
2025-05-31,inst-d,environmental_heat_stroke,0,5,1,1.0,0.43,0.21
2025-05-31,inst-d,environmental_hypothermia_cold,0,5,1,1.0,0.14,0.29
2025-05-31,inst-d,febrile_arthritic,1,5,1,1.0,1.0,1.43
2025-05-31,inst-d,febrile_enteric,2,5,1,1.0,1.86,1.64
2025-05-31,inst-d,fever_flu,11,5,1,1.0,15.86,16.36
2025-05-31,inst-d,foodborne_neurotoxic,0,5,1,1.0,0.14,0.14
2025-05-31,inst-d,gastroenteritis_emetic,1,5,1,1.0,2.86,3.21
2025-05-31,inst-d,gastrointestinal,11,5,1,1.0,18.0,17.57
2025-05-31,inst-d,influenza_like_illness,1,5,1,1.0,6.0,5.86
2025-05-31,inst-d,lower_respiratory_illness,5,5,1,1.0,4.71,4.57
2025-05-31,inst-d,meningeal_irritation,1,5,1,1.0,0.86,0.79
2025-05-31,inst-d,mucocutaneous_lymph_node,1,5,1,1.0,0.57,0.36
2025-05-31,inst-d,oral_ulcerative_stomatitis,2,5,1,1.0,0.86,0.86
2025-05-31,inst-d,other,15,5,1,1.0,9.29,9.29
2025-05-31,inst-d,pediatric_croup_stridor,2,5,1,1.0,2.29,2.43
2025-05-31,inst-d,pediatric_malnutrition_wasting,0,5,1,1.0,0.71,0.64
2025-05-31,inst-d,post_infectious_asthenia,0,5,1,1.0,0.29,0.43
2025-05-31,inst-d,respiratory,14,5,1,1.0,19.57,17.71
2025-05-31,inst-d,severe_acute_respiratory_infection,2,5,1,1.0,1.14,1.0
2025-05-31,inst-d,severe_dehydration_shock,0,5,1,1.0,0.71,0.79
2025-05-31,inst-d,systemic_inflammatory_sepsis,2,5,1,1.0,0.86,0.93
2025-05-31,inst-d,unspecified_community_cluster,1,5,1,1.0,0.57,0.36
2025-05-31,inst-d,upper_respiratory_infection,7,5,1,1.0,6.86,8.43
2025-05-31,inst-d,urinary_tract_infection_febrile,0,5,1,1.0,0.71,1.07
2025-05-31,inst-d,vector_lymphatic_filarial,0,5,1,1.0,0.0,0.21
2025-05-31,inst-d,vector_malaria_paroxysmal,2,5,1,1.0,1.29,1.21
2025-05-31,inst-d,vesiculopustular_eruptive,1,5,1,1.0,0.57,0.36
2025-05-31,inst-d,viral_hemorrhagic_fever,0,5,1,1.0,0.29,0.21
2025-05-31,inst-d,zoonotic_leptospiral,0,5,1,1.0,0.43,0.29
2025-05-31,inst-d,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.0
2025-06-01,inst-d,acute_allergic_anaphylactic,0,6,1,1.0,1.14,1.29
2025-06-01,inst-d,acute_coronary_ischemic,0,6,1,1.0,1.14,1.29
2025-06-01,inst-d,acute_encephalitic,0,6,1,1.0,0.29,0.5
2025-06-01,inst-d,acute_febrile_illness,4,6,1,1.0,6.14,7.0
2025-06-01,inst-d,acute_fever_rash,3,6,1,1.0,1.57,1.79
2025-06-01,inst-d,acute_flaccid_paralysis,1,6,1,1.0,0.43,0.29
2025-06-01,inst-d,acute_heart_failure_congestive,1,6,1,1.0,0.71,0.71
2025-06-01,inst-d,acute_hemolytic_cytopenic,0,6,1,1.0,0.14,0.07
2025-06-01,inst-d,acute_jaundice_hepatitic,2,6,1,1.0,1.29,0.93
2025-06-01,inst-d,acute_kidney_injury_oliguria,0,6,1,1.0,0.14,0.29
2025-06-01,inst-d,acute_ophthalmic_conjunctivitis,2,6,1,1.0,1.0,0.93
2025-06-01,inst-d,acute_otolaryngologic_suppurative,0,6,1,1.0,2.14,2.5
2025-06-01,inst-d,acute_watery_diarrhea,2,6,1,1.0,4.0,4.64
2025-06-01,inst-d,bloody_diarrhea_dysentery,0,6,1,1.0,1.0,1.29
2025-06-01,inst-d,bronchospastic_obstructive,5,6,1,1.0,3.14,3.43
2025-06-01,inst-d,cardiac_arrhythmic_syncope,1,6,1,1.0,0.57,0.71
2025-06-01,inst-d,chemical_toxic_inhalation,0,6,1,1.0,0.0,0.0
2025-06-01,inst-d,cranial_neuropathy_dysautonomia,1,6,1,1.0,0.14,0.14
2025-06-01,inst-d,cutaneous_ulcerative_eschar,0,6,1,1.0,0.29,0.36
2025-06-01,inst-d,environmental_heat_stroke,1,6,1,1.0,0.43,0.29
2025-06-01,inst-d,environmental_hypothermia_cold,1,6,1,1.0,0.29,0.36
2025-06-01,inst-d,febrile_arthritic,1,6,1,1.0,1.14,1.29
2025-06-01,inst-d,febrile_enteric,4,6,1,1.0,2.14,1.79
2025-06-01,inst-d,fever_flu,13,6,1,1.0,15.71,15.93
2025-06-01,inst-d,foodborne_neurotoxic,0,6,1,1.0,0.14,0.07
2025-06-01,inst-d,gastroenteritis_emetic,4,6,1,1.0,2.86,3.29
2025-06-01,inst-d,gastrointestinal,18,6,1,1.0,18.57,17.79
2025-06-01,inst-d,influenza_like_illness,4,6,1,1.0,5.86,5.64
2025-06-01,inst-d,lower_respiratory_illness,3,6,1,1.0,4.57,4.43
2025-06-01,inst-d,meningeal_irritation,0,6,1,1.0,0.57,0.79
2025-06-01,inst-d,mucocutaneous_lymph_node,0,6,1,1.0,0.43,0.36
2025-06-01,inst-d,oral_ulcerative_stomatitis,0,6,1,1.0,0.86,0.79
2025-06-01,inst-d,other,6,6,1,1.0,9.29,9.07
2025-06-01,inst-d,pediatric_croup_stridor,2,6,1,1.0,2.29,2.43
2025-06-01,inst-d,pediatric_malnutrition_wasting,0,6,1,1.0,0.57,0.57
2025-06-01,inst-d,post_infectious_asthenia,1,6,1,1.0,0.29,0.5
2025-06-01,inst-d,respiratory,6,6,1,1.0,18.43,17.43
2025-06-01,inst-d,severe_acute_respiratory_infection,0,6,1,1.0,0.86,1.0
2025-06-01,inst-d,severe_dehydration_shock,1,6,1,1.0,0.71,0.86
2025-06-01,inst-d,systemic_inflammatory_sepsis,0,6,1,1.0,0.86,0.86
2025-06-01,inst-d,unspecified_community_cluster,1,6,1,1.0,0.71,0.43
2025-06-01,inst-d,upper_respiratory_infection,14,6,1,1.0,7.86,8.93
2025-06-01,inst-d,urinary_tract_infection_febrile,3,6,1,1.0,1.0,1.14
2025-06-01,inst-d,vector_lymphatic_filarial,0,6,1,1.0,0.0,0.21
2025-06-01,inst-d,vector_malaria_paroxysmal,3,6,1,1.0,1.57,1.43
2025-06-01,inst-d,vesiculopustular_eruptive,1,6,1,1.0,0.71,0.36
2025-06-01,inst-d,viral_hemorrhagic_fever,1,6,1,1.0,0.29,0.29
2025-06-01,inst-d,zoonotic_leptospiral,0,6,1,1.0,0.29,0.21
2025-06-01,inst-d,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-06-02,inst-d,acute_allergic_anaphylactic,1,0,0,1.0,1.0,1.29
2025-06-02,inst-d,acute_coronary_ischemic,1,0,0,1.0,1.0,1.36
2025-06-02,inst-d,acute_encephalitic,2,0,0,1.0,0.57,0.57
2025-06-02,inst-d,acute_febrile_illness,3,0,0,1.0,5.86,6.36
2025-06-02,inst-d,acute_fever_rash,3,0,0,1.0,2.0,1.79
2025-06-02,inst-d,acute_flaccid_paralysis,0,0,0,1.0,0.43,0.29
2025-06-02,inst-d,acute_heart_failure_congestive,1,0,0,1.0,0.86,0.64
2025-06-02,inst-d,acute_hemolytic_cytopenic,0,0,0,1.0,0.14,0.07
2025-06-02,inst-d,acute_jaundice_hepatitic,2,0,0,1.0,1.57,1.07
2025-06-02,inst-d,acute_kidney_injury_oliguria,0,0,0,1.0,0.14,0.29
2025-06-02,inst-d,acute_ophthalmic_conjunctivitis,1,0,0,1.0,1.14,1.0
2025-06-02,inst-d,acute_otolaryngologic_suppurative,2,0,0,1.0,1.86,2.36
2025-06-02,inst-d,acute_watery_diarrhea,0,0,0,1.0,3.57,4.07
2025-06-02,inst-d,bloody_diarrhea_dysentery,2,0,0,1.0,1.0,1.43
2025-06-02,inst-d,bronchospastic_obstructive,3,0,0,1.0,3.43,3.5
2025-06-02,inst-d,cardiac_arrhythmic_syncope,1,0,0,1.0,0.71,0.71
2025-06-02,inst-d,chemical_toxic_inhalation,0,0,0,1.0,0.0,0.0
2025-06-02,inst-d,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.14,0.14
2025-06-02,inst-d,cutaneous_ulcerative_eschar,0,0,0,1.0,0.29,0.36
2025-06-02,inst-d,environmental_heat_stroke,0,0,0,1.0,0.29,0.29
2025-06-02,inst-d,environmental_hypothermia_cold,0,0,0,1.0,0.29,0.29
2025-06-02,inst-d,febrile_arthritic,1,0,0,1.0,1.14,1.29
2025-06-02,inst-d,febrile_enteric,1,0,0,1.0,2.14,1.71
2025-06-02,inst-d,fever_flu,14,0,0,1.0,14.57,15.93
2025-06-02,inst-d,foodborne_neurotoxic,0,0,0,1.0,0.14,0.07
2025-06-02,inst-d,gastroenteritis_emetic,1,0,0,1.0,2.71,3.21
2025-06-02,inst-d,gastrointestinal,16,0,0,1.0,18.43,17.21
2025-06-02,inst-d,influenza_like_illness,6,0,0,1.0,5.43,5.79
2025-06-02,inst-d,lower_respiratory_illness,0,0,0,1.0,3.71,4.36
2025-06-02,inst-d,meningeal_irritation,1,0,0,1.0,0.71,0.79
2025-06-02,inst-d,mucocutaneous_lymph_node,1,0,0,1.0,0.57,0.36
2025-06-02,inst-d,oral_ulcerative_stomatitis,2,0,0,1.0,1.14,0.93
2025-06-02,inst-d,other,9,0,0,1.0,8.71,8.86
2025-06-02,inst-d,pediatric_croup_stridor,0,0,0,1.0,2.0,2.21
2025-06-02,inst-d,pediatric_malnutrition_wasting,0,0,0,1.0,0.57,0.57
2025-06-02,inst-d,post_infectious_asthenia,0,0,0,1.0,0.29,0.43
2025-06-02,inst-d,respiratory,16,0,0,1.0,18.0,17.14
2025-06-02,inst-d,severe_acute_respiratory_infection,3,0,0,1.0,1.14,1.21
2025-06-02,inst-d,severe_dehydration_shock,1,0,0,1.0,0.57,0.79
2025-06-02,inst-d,systemic_inflammatory_sepsis,1,0,0,1.0,1.0,0.93
2025-06-02,inst-d,unspecified_community_cluster,1,0,0,1.0,0.86,0.5
2025-06-02,inst-d,upper_respiratory_infection,7,0,0,1.0,8.14,8.57
2025-06-02,inst-d,urinary_tract_infection_febrile,3,0,0,1.0,1.43,1.14
2025-06-02,inst-d,vector_lymphatic_filarial,0,0,0,1.0,0.0,0.21
2025-06-02,inst-d,vector_malaria_paroxysmal,2,0,0,1.0,1.86,1.5
2025-06-02,inst-d,vesiculopustular_eruptive,0,0,0,1.0,0.57,0.36
2025-06-02,inst-d,viral_hemorrhagic_fever,0,0,0,1.0,0.29,0.21
2025-06-02,inst-d,zoonotic_leptospiral,0,0,0,1.0,0.29,0.21
2025-06-02,inst-d,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-06-03,inst-d,acute_allergic_anaphylactic,1,1,0,1.0,0.86,1.14
2025-06-03,inst-d,acute_coronary_ischemic,2,1,0,1.0,1.0,1.36
2025-06-03,inst-d,acute_encephalitic,0,1,0,1.0,0.43,0.57
2025-06-03,inst-d,acute_febrile_illness,4,1,0,1.0,5.57,6.14
2025-06-03,inst-d,acute_fever_rash,3,1,0,1.0,2.29,2.0
2025-06-03,inst-d,acute_flaccid_paralysis,1,1,0,1.0,0.43,0.36
2025-06-03,inst-d,acute_heart_failure_congestive,0,1,0,1.0,0.71,0.64
2025-06-03,inst-d,acute_hemolytic_cytopenic,0,1,0,1.0,0.14,0.07
2025-06-03,inst-d,acute_jaundice_hepatitic,3,1,0,1.0,1.57,1.21
2025-06-03,inst-d,acute_kidney_injury_oliguria,0,1,0,1.0,0.14,0.29
2025-06-03,inst-d,acute_ophthalmic_conjunctivitis,2,1,0,1.0,1.29,1.0
2025-06-03,inst-d,acute_otolaryngologic_suppurative,0,1,0,1.0,1.57,2.07
2025-06-03,inst-d,acute_watery_diarrhea,4,1,0,1.0,3.86,4.0
2025-06-03,inst-d,bloody_diarrhea_dysentery,1,1,0,1.0,1.0,1.21
2025-06-03,inst-d,bronchospastic_obstructive,2,1,0,1.0,3.57,3.43
2025-06-03,inst-d,cardiac_arrhythmic_syncope,2,1,0,1.0,1.0,0.86
2025-06-03,inst-d,chemical_toxic_inhalation,0,1,0,1.0,0.0,0.0
2025-06-03,inst-d,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.14,0.14
2025-06-03,inst-d,cutaneous_ulcerative_eschar,1,1,0,1.0,0.29,0.43
2025-06-03,inst-d,environmental_heat_stroke,1,1,0,1.0,0.43,0.36
2025-06-03,inst-d,environmental_hypothermia_cold,0,1,0,1.0,0.29,0.29
2025-06-03,inst-d,febrile_arthritic,3,1,0,1.0,1.43,1.21
2025-06-03,inst-d,febrile_enteric,3,1,0,1.0,2.43,1.86
2025-06-03,inst-d,fever_flu,16,1,0,1.0,14.86,16.21
2025-06-03,inst-d,foodborne_neurotoxic,0,1,0,1.0,0.0,0.07
2025-06-03,inst-d,gastroenteritis_emetic,6,1,0,1.0,3.0,3.36
2025-06-03,inst-d,gastrointestinal,14,1,0,1.0,18.0,17.43
2025-06-03,inst-d,influenza_like_illness,8,1,0,1.0,6.29,6.0
2025-06-03,inst-d,lower_respiratory_illness,4,1,0,1.0,3.57,4.36
2025-06-03,inst-d,meningeal_irritation,0,1,0,1.0,0.71,0.71
2025-06-03,inst-d,mucocutaneous_lymph_node,1,1,0,1.0,0.57,0.43
2025-06-03,inst-d,oral_ulcerative_stomatitis,3,1,0,1.0,1.43,1.14
2025-06-03,inst-d,other,14,1,0,1.0,9.43,8.93
2025-06-03,inst-d,pediatric_croup_stridor,0,1,0,1.0,1.86,2.07
2025-06-03,inst-d,pediatric_malnutrition_wasting,0,1,0,1.0,0.43,0.5
2025-06-03,inst-d,post_infectious_asthenia,0,1,0,1.0,0.29,0.43
2025-06-03,inst-d,respiratory,8,1,0,1.0,16.71,16.29
2025-06-03,inst-d,severe_acute_respiratory_infection,0,1,0,1.0,1.14,1.14
2025-06-03,inst-d,severe_dehydration_shock,0,1,0,1.0,0.57,0.64
2025-06-03,inst-d,systemic_inflammatory_sepsis,1,1,0,1.0,1.14,0.93
2025-06-03,inst-d,unspecified_community_cluster,1,1,0,1.0,0.86,0.57
2025-06-03,inst-d,upper_respiratory_infection,6,1,0,1.0,7.57,8.07
2025-06-03,inst-d,urinary_tract_infection_febrile,1,1,0,1.0,1.14,1.21
2025-06-03,inst-d,vector_lymphatic_filarial,0,1,0,1.0,0.0,0.14
2025-06-03,inst-d,vector_malaria_paroxysmal,1,1,0,1.0,1.86,1.5
2025-06-03,inst-d,vesiculopustular_eruptive,1,1,0,1.0,0.71,0.43
2025-06-03,inst-d,viral_hemorrhagic_fever,0,1,0,1.0,0.29,0.21
2025-06-03,inst-d,zoonotic_leptospiral,0,1,0,1.0,0.14,0.21
2025-06-03,inst-d,zoonotic_rabies_encephalopathy,1,1,0,1.0,0.14,0.07
2025-06-04,inst-d,acute_allergic_anaphylactic,1,2,0,1.0,0.86,1.14
2025-06-04,inst-d,acute_coronary_ischemic,0,2,0,1.0,1.0,1.14
2025-06-04,inst-d,acute_encephalitic,0,2,0,1.0,0.43,0.5
2025-06-04,inst-d,acute_febrile_illness,6,2,0,1.0,5.71,5.93
2025-06-04,inst-d,acute_fever_rash,1,2,0,1.0,2.0,1.79
2025-06-04,inst-d,acute_flaccid_paralysis,0,2,0,1.0,0.43,0.36
2025-06-04,inst-d,acute_heart_failure_congestive,2,2,0,1.0,0.86,0.71
2025-06-04,inst-d,acute_hemolytic_cytopenic,1,2,0,1.0,0.14,0.14
2025-06-04,inst-d,acute_jaundice_hepatitic,1,2,0,1.0,1.71,1.29
2025-06-04,inst-d,acute_kidney_injury_oliguria,0,2,0,1.0,0.14,0.21
2025-06-04,inst-d,acute_ophthalmic_conjunctivitis,0,2,0,1.0,1.29,0.93
2025-06-04,inst-d,acute_otolaryngologic_suppurative,5,2,0,1.0,2.0,2.29
2025-06-04,inst-d,acute_watery_diarrhea,2,2,0,1.0,3.29,3.64
2025-06-04,inst-d,bloody_diarrhea_dysentery,1,2,0,1.0,1.0,1.07
2025-06-04,inst-d,bronchospastic_obstructive,2,2,0,1.0,3.43,3.5
2025-06-04,inst-d,cardiac_arrhythmic_syncope,2,2,0,1.0,1.29,1.0
2025-06-04,inst-d,chemical_toxic_inhalation,1,2,0,1.0,0.14,0.07
2025-06-04,inst-d,cranial_neuropathy_dysautonomia,0,2,0,1.0,0.14,0.14
2025-06-04,inst-d,cutaneous_ulcerative_eschar,0,2,0,1.0,0.29,0.43
2025-06-04,inst-d,environmental_heat_stroke,0,2,0,1.0,0.43,0.36
2025-06-04,inst-d,environmental_hypothermia_cold,0,2,0,1.0,0.29,0.21
2025-06-04,inst-d,febrile_arthritic,3,2,0,1.0,1.57,1.43
2025-06-04,inst-d,febrile_enteric,1,2,0,1.0,2.43,1.79
2025-06-04,inst-d,fever_flu,13,2,0,1.0,14.57,15.36
2025-06-04,inst-d,foodborne_neurotoxic,0,2,0,1.0,0.0,0.07
2025-06-04,inst-d,gastroenteritis_emetic,3,2,0,1.0,2.71,3.5
2025-06-04,inst-d,gastrointestinal,11,2,0,1.0,16.14,17.29
2025-06-04,inst-d,influenza_like_illness,10,2,0,1.0,7.14,6.57
2025-06-04,inst-d,lower_respiratory_illness,4,2,0,1.0,3.43,4.21
2025-06-04,inst-d,meningeal_irritation,1,2,0,1.0,0.71,0.79
2025-06-04,inst-d,mucocutaneous_lymph_node,1,2,0,1.0,0.57,0.5
2025-06-04,inst-d,oral_ulcerative_stomatitis,1,2,0,1.0,1.57,1.14
2025-06-04,inst-d,other,11,2,0,1.0,10.57,9.21
2025-06-04,inst-d,pediatric_croup_stridor,3,2,0,1.0,1.86,2.07
2025-06-04,inst-d,pediatric_malnutrition_wasting,1,2,0,1.0,0.43,0.57
2025-06-04,inst-d,post_infectious_asthenia,0,2,0,1.0,0.29,0.43
2025-06-04,inst-d,respiratory,19,2,0,1.0,15.57,16.57
2025-06-04,inst-d,severe_acute_respiratory_infection,4,2,0,1.0,1.71,1.29
2025-06-04,inst-d,severe_dehydration_shock,0,2,0,1.0,0.43,0.57
2025-06-04,inst-d,systemic_inflammatory_sepsis,0,2,0,1.0,1.0,0.79
2025-06-04,inst-d,unspecified_community_cluster,1,2,0,1.0,1.0,0.57
