date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-06-12,inst-b,acute_allergic_anaphylactic,0,3,0,1.0,0.86,0.71
2025-06-12,inst-b,acute_coronary_ischemic,1,3,0,1.0,0.43,0.57
2025-06-12,inst-b,acute_encephalitic,0,3,0,1.0,0.29,0.29
2025-06-12,inst-b,acute_febrile_illness,2,3,0,1.0,3.86,3.79
2025-06-12,inst-b,acute_fever_rash,2,3,0,1.0,1.0,0.93
2025-06-12,inst-b,acute_flaccid_paralysis,0,3,0,1.0,0.0,0.0
2025-06-12,inst-b,acute_heart_failure_congestive,0,3,0,1.0,0.29,0.57
2025-06-12,inst-b,acute_hemolytic_cytopenic,1,3,0,1.0,0.14,0.07
2025-06-12,inst-b,acute_jaundice_hepatitic,0,3,0,1.0,0.57,0.64
2025-06-12,inst-b,acute_kidney_injury_oliguria,1,3,0,1.0,0.43,0.29
2025-06-12,inst-b,acute_ophthalmic_conjunctivitis,0,3,0,1.0,0.43,0.5
2025-06-12,inst-b,acute_otolaryngologic_suppurative,2,3,0,1.0,2.14,1.64
2025-06-12,inst-b,acute_watery_diarrhea,7,3,0,1.0,4.57,4.86
2025-06-12,inst-b,bloody_diarrhea_dysentery,2,3,0,1.0,1.86,1.93
2025-06-12,inst-b,bronchospastic_obstructive,0,3,0,1.0,1.86,1.64
2025-06-12,inst-b,cardiac_arrhythmic_syncope,0,3,0,1.0,0.0,0.36
2025-06-12,inst-b,chemical_toxic_inhalation,1,3,0,1.0,0.14,0.07
2025-06-12,inst-b,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.14,0.14
2025-06-12,inst-b,cutaneous_ulcerative_eschar,0,3,0,1.0,0.0,0.07
2025-06-12,inst-b,environmental_heat_stroke,0,3,0,1.0,0.29,0.29
2025-06-12,inst-b,environmental_hypothermia_cold,0,3,0,1.0,0.0,0.07
2025-06-12,inst-b,febrile_arthritic,0,3,0,1.0,1.0,1.0
2025-06-12,inst-b,febrile_enteric,1,3,0,1.0,0.86,1.0
2025-06-12,inst-b,fever_flu,8,3,0,1.0,10.14,9.93
2025-06-12,inst-b,foodborne_neurotoxic,0,3,0,1.0,0.14,0.07
2025-06-12,inst-b,gastroenteritis_emetic,3,3,0,1.0,3.43,3.07
2025-06-12,inst-b,gastrointestinal,20,3,0,1.0,14.0,15.21
2025-06-12,inst-b,influenza_like_illness,2,3,0,1.0,4.0,3.71
2025-06-12,inst-b,lower_respiratory_illness,5,3,0,1.0,3.14,3.07
2025-06-12,inst-b,meningeal_irritation,0,3,0,1.0,0.14,0.14
2025-06-12,inst-b,mucocutaneous_lymph_node,0,3,0,1.0,0.29,0.29
2025-06-12,inst-b,oral_ulcerative_stomatitis,1,3,0,1.0,0.57,0.79
2025-06-12,inst-b,other,0,3,0,1.0,3.14,3.14
2025-06-12,inst-b,pediatric_croup_stridor,1,3,0,1.0,0.86,0.86
2025-06-12,inst-b,pediatric_malnutrition_wasting,1,3,0,1.0,0.29,0.14
2025-06-12,inst-b,post_infectious_asthenia,2,3,0,1.0,0.57,0.5
2025-06-12,inst-b,respiratory,5,3,0,1.0,5.43,7.0
2025-06-12,inst-b,severe_acute_respiratory_infection,0,3,0,1.0,0.71,0.86
2025-06-12,inst-b,severe_dehydration_shock,0,3,0,1.0,0.14,0.21
2025-06-12,inst-b,systemic_inflammatory_sepsis,0,3,0,1.0,0.71,0.57
2025-06-12,inst-b,unspecified_community_cluster,0,3,0,1.0,0.14,0.14
2025-06-12,inst-b,upper_respiratory_infection,9,3,0,1.0,5.0,5.43
2025-06-12,inst-b,urinary_tract_infection_febrile,2,3,0,1.0,1.0,0.93
2025-06-12,inst-b,vector_lymphatic_filarial,0,3,0,1.0,0.29,0.21
2025-06-12,inst-b,vector_malaria_paroxysmal,0,3,0,1.0,0.57,0.71
2025-06-12,inst-b,vesiculopustular_eruptive,1,3,0,1.0,0.43,0.79
2025-06-12,inst-b,viral_hemorrhagic_fever,0,3,0,1.0,0.29,0.29
2025-06-12,inst-b,zoonotic_leptospiral,1,3,0,1.0,0.14,0.14
2025-06-12,inst-b,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-06-13,inst-b,acute_allergic_anaphylactic,0,4,0,1.0,0.71,0.64
2025-06-13,inst-b,acute_coronary_ischemic,1,4,0,1.0,0.57,0.57
2025-06-13,inst-b,acute_encephalitic,0,4,0,1.0,0.14,0.29
2025-06-13,inst-b,acute_febrile_illness,7,4,0,1.0,4.71,4.0
2025-06-13,inst-b,acute_fever_rash,2,4,0,1.0,1.29,1.0
2025-06-13,inst-b,acute_flaccid_paralysis,0,4,0,1.0,0.0,0.0
2025-06-13,inst-b,acute_heart_failure_congestive,1,4,0,1.0,0.29,0.5
2025-06-13,inst-b,acute_hemolytic_cytopenic,1,4,0,1.0,0.29,0.14
2025-06-13,inst-b,acute_jaundice_hepatitic,0,4,0,1.0,0.29,0.64
2025-06-13,inst-b,acute_kidney_injury_oliguria,1,4,0,1.0,0.57,0.36
2025-06-13,inst-b,acute_ophthalmic_conjunctivitis,1,4,0,1.0,0.57,0.5
2025-06-13,inst-b,acute_otolaryngologic_suppurative,3,4,0,1.0,2.29,1.79
2025-06-13,inst-b,acute_watery_diarrhea,10,4,0,1.0,5.14,5.07
2025-06-13,inst-b,bloody_diarrhea_dysentery,1,4,0,1.0,1.71,1.79
2025-06-13,inst-b,bronchospastic_obstructive,1,4,0,1.0,1.43,1.64
2025-06-13,inst-b,cardiac_arrhythmic_syncope,1,4,0,1.0,0.14,0.43
2025-06-13,inst-b,chemical_toxic_inhalation,0,4,0,1.0,0.14,0.07
2025-06-13,inst-b,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.0,0.07
2025-06-13,inst-b,cutaneous_ulcerative_eschar,1,4,0,1.0,0.14,0.14
2025-06-13,inst-b,environmental_heat_stroke,0,4,0,1.0,0.29,0.29
2025-06-13,inst-b,environmental_hypothermia_cold,1,4,0,1.0,0.14,0.14
2025-06-13,inst-b,febrile_arthritic,2,4,0,1.0,1.14,1.0
2025-06-13,inst-b,febrile_enteric,1,4,0,1.0,0.86,1.0
2025-06-13,inst-b,fever_flu,10,4,0,1.0,10.14,9.71
2025-06-13,inst-b,foodborne_neurotoxic,0,4,0,1.0,0.14,0.07
2025-06-13,inst-b,gastroenteritis_emetic,3,4,0,1.0,3.29,3.0
2025-06-13,inst-b,gastrointestinal,5,4,0,1.0,12.71,14.07
2025-06-13,inst-b,influenza_like_illness,1,4,0,1.0,3.43,3.5
2025-06-13,inst-b,lower_respiratory_illness,5,4,0,1.0,3.71,3.14
2025-06-13,inst-b,meningeal_irritation,0,4,0,1.0,0.14,0.14
2025-06-13,inst-b,mucocutaneous_lymph_node,0,4,0,1.0,0.14,0.29
2025-06-13,inst-b,oral_ulcerative_stomatitis,0,4,0,1.0,0.43,0.79
2025-06-13,inst-b,other,5,4,0,1.0,3.43,3.14
2025-06-13,inst-b,pediatric_croup_stridor,1,4,0,1.0,1.0,0.93
2025-06-13,inst-b,pediatric_malnutrition_wasting,0,4,0,1.0,0.29,0.14
2025-06-13,inst-b,post_infectious_asthenia,0,4,0,1.0,0.57,0.36
2025-06-13,inst-b,respiratory,5,4,0,1.0,5.71,6.57
2025-06-13,inst-b,severe_acute_respiratory_infection,2,4,0,1.0,1.0,0.86
2025-06-13,inst-b,severe_dehydration_shock,0,4,0,1.0,0.14,0.21
2025-06-13,inst-b,systemic_inflammatory_sepsis,0,4,0,1.0,0.71,0.5
2025-06-13,inst-b,unspecified_community_cluster,1,4,0,1.0,0.29,0.21
2025-06-13,inst-b,upper_respiratory_infection,1,4,0,1.0,5.0,5.21
2025-06-13,inst-b,urinary_tract_infection_febrile,1,4,0,1.0,1.0,0.93
2025-06-13,inst-b,vector_lymphatic_filarial,0,4,0,1.0,0.29,0.21
2025-06-13,inst-b,vector_malaria_paroxysmal,0,4,0,1.0,0.43,0.71
2025-06-13,inst-b,vesiculopustular_eruptive,0,4,0,1.0,0.43,0.71
2025-06-13,inst-b,viral_hemorrhagic_fever,0,4,0,1.0,0.14,0.29
2025-06-13,inst-b,zoonotic_leptospiral,0,4,0,1.0,0.14,0.14
2025-06-13,inst-b,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-06-14,inst-b,acute_allergic_anaphylactic,1,5,1,1.0,0.57,0.71
2025-06-14,inst-b,acute_coronary_ischemic,1,5,1,1.0,0.57,0.64
2025-06-14,inst-b,acute_encephalitic,0,5,1,1.0,0.14,0.29
2025-06-14,inst-b,acute_febrile_illness,8,5,1,1.0,5.29,4.5
2025-06-14,inst-b,acute_fever_rash,1,5,1,1.0,1.43,0.93
2025-06-14,inst-b,acute_flaccid_paralysis,0,5,1,1.0,0.0,0.0
2025-06-14,inst-b,acute_heart_failure_congestive,1,5,1,1.0,0.43,0.5
2025-06-14,inst-b,acute_hemolytic_cytopenic,0,5,1,1.0,0.29,0.14
2025-06-14,inst-b,acute_jaundice_hepatitic,1,5,1,1.0,0.43,0.64
2025-06-14,inst-b,acute_kidney_injury_oliguria,0,5,1,1.0,0.57,0.29
2025-06-14,inst-b,acute_ophthalmic_conjunctivitis,1,5,1,1.0,0.57,0.5
2025-06-14,inst-b,acute_otolaryngologic_suppurative,3,5,1,1.0,2.29,1.86
2025-06-14,inst-b,acute_watery_diarrhea,7,5,1,1.0,6.0,5.29
2025-06-14,inst-b,bloody_diarrhea_dysentery,0,5,1,1.0,1.71,1.64
2025-06-14,inst-b,bronchospastic_obstructive,2,5,1,1.0,1.43,1.64
2025-06-14,inst-b,cardiac_arrhythmic_syncope,1,5,1,1.0,0.29,0.43
2025-06-14,inst-b,chemical_toxic_inhalation,0,5,1,1.0,0.14,0.07
2025-06-14,inst-b,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.0,0.07
2025-06-14,inst-b,cutaneous_ulcerative_eschar,0,5,1,1.0,0.14,0.14
2025-06-14,inst-b,environmental_heat_stroke,1,5,1,1.0,0.29,0.29
2025-06-14,inst-b,environmental_hypothermia_cold,0,5,1,1.0,0.14,0.07
2025-06-14,inst-b,febrile_arthritic,0,5,1,1.0,0.86,0.86
2025-06-14,inst-b,febrile_enteric,3,5,1,1.0,1.14,1.07
2025-06-14,inst-b,fever_flu,7,5,1,1.0,9.57,10.0
2025-06-14,inst-b,foodborne_neurotoxic,0,5,1,1.0,0.14,0.07
2025-06-14,inst-b,gastroenteritis_emetic,3,5,1,1.0,3.0,2.79
2025-06-14,inst-b,gastrointestinal,23,5,1,1.0,14.57,15.07
2025-06-14,inst-b,influenza_like_illness,3,5,1,1.0,3.43,3.57
2025-06-14,inst-b,lower_respiratory_illness,4,5,1,1.0,4.14,3.21
2025-06-14,inst-b,meningeal_irritation,0,5,1,1.0,0.14,0.14
2025-06-14,inst-b,mucocutaneous_lymph_node,0,5,1,1.0,0.14,0.29
2025-06-14,inst-b,oral_ulcerative_stomatitis,1,5,1,1.0,0.57,0.71
2025-06-14,inst-b,other,3,5,1,1.0,3.43,3.21
2025-06-14,inst-b,pediatric_croup_stridor,0,5,1,1.0,1.0,0.86
2025-06-14,inst-b,pediatric_malnutrition_wasting,0,5,1,1.0,0.29,0.14
2025-06-14,inst-b,post_infectious_asthenia,1,5,1,1.0,0.57,0.43
2025-06-14,inst-b,respiratory,3,5,1,1.0,5.14,6.14
2025-06-14,inst-b,severe_acute_respiratory_infection,0,5,1,1.0,0.71,0.86
2025-06-14,inst-b,severe_dehydration_shock,0,5,1,1.0,0.14,0.14
2025-06-14,inst-b,systemic_inflammatory_sepsis,1,5,1,1.0,0.71,0.5
2025-06-14,inst-b,unspecified_community_cluster,0,5,1,1.0,0.29,0.21
2025-06-14,inst-b,upper_respiratory_infection,6,5,1,1.0,5.57,5.5
2025-06-14,inst-b,urinary_tract_infection_febrile,1,5,1,1.0,1.14,1.0
2025-06-14,inst-b,vector_lymphatic_filarial,1,5,1,1.0,0.43,0.29
2025-06-14,inst-b,vector_malaria_paroxysmal,1,5,1,1.0,0.57,0.64
2025-06-14,inst-b,vesiculopustular_eruptive,1,5,1,1.0,0.43,0.71
2025-06-14,inst-b,viral_hemorrhagic_fever,0,5,1,1.0,0.14,0.29
2025-06-14,inst-b,zoonotic_leptospiral,0,5,1,1.0,0.14,0.14
2025-06-14,inst-b,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.0
2025-06-15,inst-b,acute_allergic_anaphylactic,0,6,1,1.0,0.57,0.71
2025-06-15,inst-b,acute_coronary_ischemic,0,6,1,1.0,0.43,0.57
2025-06-15,inst-b,acute_encephalitic,0,6,1,1.0,0.14,0.29
2025-06-15,inst-b,acute_febrile_illness,2,6,1,1.0,4.86,4.36
2025-06-15,inst-b,acute_fever_rash,0,6,1,1.0,1.29,0.86
2025-06-15,inst-b,acute_flaccid_paralysis,0,6,1,1.0,0.0,0.0
2025-06-15,inst-b,acute_heart_failure_congestive,0,6,1,1.0,0.29,0.43
2025-06-15,inst-b,acute_hemolytic_cytopenic,0,6,1,1.0,0.29,0.14
2025-06-15,inst-b,acute_jaundice_hepatitic,2,6,1,1.0,0.71,0.64
2025-06-15,inst-b,acute_kidney_injury_oliguria,0,6,1,1.0,0.57,0.29
2025-06-15,inst-b,acute_ophthalmic_conjunctivitis,0,6,1,1.0,0.29,0.5
2025-06-15,inst-b,acute_otolaryngologic_suppurative,2,6,1,1.0,2.57,2.0
2025-06-15,inst-b,acute_watery_diarrhea,6,6,1,1.0,5.71,5.36
2025-06-15,inst-b,bloody_diarrhea_dysentery,2,6,1,1.0,1.57,1.64
2025-06-15,inst-b,bronchospastic_obstructive,3,6,1,1.0,1.71,1.86
2025-06-15,inst-b,cardiac_arrhythmic_syncope,1,6,1,1.0,0.43,0.43
2025-06-15,inst-b,chemical_toxic_inhalation,0,6,1,1.0,0.14,0.07
2025-06-15,inst-b,cranial_neuropathy_dysautonomia,0,6,1,1.0,0.0,0.07
2025-06-15,inst-b,cutaneous_ulcerative_eschar,0,6,1,1.0,0.14,0.14
2025-06-15,inst-b,environmental_heat_stroke,0,6,1,1.0,0.29,0.29
2025-06-15,inst-b,environmental_hypothermia_cold,0,6,1,1.0,0.14,0.07
2025-06-15,inst-b,febrile_arthritic,3,6,1,1.0,1.0,1.0
2025-06-15,inst-b,febrile_enteric,2,6,1,1.0,1.43,1.14
2025-06-15,inst-b,fever_flu,10,6,1,1.0,9.14,9.93
2025-06-15,inst-b,foodborne_neurotoxic,0,6,1,1.0,0.14,0.07
2025-06-15,inst-b,gastroenteritis_emetic,4,6,1,1.0,3.0,2.79
2025-06-15,inst-b,gastrointestinal,16,6,1,1.0,15.29,14.93
2025-06-15,inst-b,influenza_like_illness,3,6,1,1.0,3.29,3.5
2025-06-15,inst-b,lower_respiratory_illness,3,6,1,1.0,4.0,3.21
2025-06-15,inst-b,meningeal_irritation,1,6,1,1.0,0.29,0.14
2025-06-15,inst-b,mucocutaneous_lymph_node,0,6,1,1.0,0.14,0.21
2025-06-15,inst-b,oral_ulcerative_stomatitis,0,6,1,1.0,0.43,0.64
2025-06-15,inst-b,other,2,6,1,1.0,3.0,3.07
2025-06-15,inst-b,pediatric_croup_stridor,2,6,1,1.0,1.14,1.0
2025-06-15,inst-b,pediatric_malnutrition_wasting,0,6,1,1.0,0.29,0.14
2025-06-15,inst-b,post_infectious_asthenia,1,6,1,1.0,0.57,0.5
2025-06-15,inst-b,respiratory,6,6,1,1.0,5.29,5.86
2025-06-15,inst-b,severe_acute_respiratory_infection,0,6,1,1.0,0.71,0.79
2025-06-15,inst-b,severe_dehydration_shock,1,6,1,1.0,0.14,0.14
2025-06-15,inst-b,systemic_inflammatory_sepsis,1,6,1,1.0,0.86,0.57
2025-06-15,inst-b,unspecified_community_cluster,0,6,1,1.0,0.14,0.21
2025-06-15,inst-b,upper_respiratory_infection,5,6,1,1.0,5.71,5.64
2025-06-15,inst-b,urinary_tract_infection_febrile,1,6,1,1.0,1.14,0.93
2025-06-15,inst-b,vector_lymphatic_filarial,0,6,1,1.0,0.43,0.29
2025-06-15,inst-b,vector_malaria_paroxysmal,0,6,1,1.0,0.43,0.57
2025-06-15,inst-b,vesiculopustular_eruptive,1,6,1,1.0,0.43,0.71
2025-06-15,inst-b,viral_hemorrhagic_fever,0,6,1,1.0,0.14,0.21
2025-06-15,inst-b,zoonotic_leptospiral,0,6,1,1.0,0.14,0.14
2025-06-15,inst-b,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-06-16,inst-b,acute_allergic_anaphylactic,2,0,0,1.0,0.57,0.79
2025-06-16,inst-b,acute_coronary_ischemic,1,0,0,1.0,0.57,0.57
2025-06-16,inst-b,acute_encephalitic,0,0,0,1.0,0.14,0.21
2025-06-16,inst-b,acute_febrile_illness,6,0,0,1.0,5.14,4.57
2025-06-16,inst-b,acute_fever_rash,0,0,0,1.0,1.0,0.79
2025-06-16,inst-b,acute_flaccid_paralysis,0,0,0,1.0,0.0,0.0
2025-06-16,inst-b,acute_heart_failure_congestive,0,0,0,1.0,0.29,0.36
2025-06-16,inst-b,acute_hemolytic_cytopenic,0,0,0,1.0,0.29,0.14
2025-06-16,inst-b,acute_jaundice_hepatitic,0,0,0,1.0,0.71,0.57
2025-06-16,inst-b,acute_kidney_injury_oliguria,0,0,0,1.0,0.43,0.29
2025-06-16,inst-b,acute_ophthalmic_conjunctivitis,1,0,0,1.0,0.43,0.57
2025-06-16,inst-b,acute_otolaryngologic_suppurative,1,0,0,1.0,2.29,2.07
2025-06-16,inst-b,acute_watery_diarrhea,10,0,0,1.0,6.43,5.71
2025-06-16,inst-b,bloody_diarrhea_dysentery,2,0,0,1.0,1.57,1.64
2025-06-16,inst-b,bronchospastic_obstructive,1,0,0,1.0,1.29,1.86
2025-06-16,inst-b,cardiac_arrhythmic_syncope,0,0,0,1.0,0.43,0.36
2025-06-16,inst-b,chemical_toxic_inhalation,0,0,0,1.0,0.14,0.07
2025-06-16,inst-b,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.0,0.07
2025-06-16,inst-b,cutaneous_ulcerative_eschar,0,0,0,1.0,0.14,0.14
2025-06-16,inst-b,environmental_heat_stroke,0,0,0,1.0,0.29,0.29
2025-06-16,inst-b,environmental_hypothermia_cold,0,0,0,1.0,0.14,0.07
2025-06-16,inst-b,febrile_arthritic,1,0,0,1.0,1.14,0.93
2025-06-16,inst-b,febrile_enteric,1,0,0,1.0,1.57,1.14
2025-06-16,inst-b,fever_flu,8,0,0,1.0,9.29,9.43
2025-06-16,inst-b,foodborne_neurotoxic,0,0,0,1.0,0.0,0.07
2025-06-16,inst-b,gastroenteritis_emetic,2,0,0,1.0,3.14,2.93
2025-06-16,inst-b,gastrointestinal,23,0,0,1.0,16.71,15.5
2025-06-16,inst-b,influenza_like_illness,7,0,0,1.0,3.57,3.93
2025-06-16,inst-b,lower_respiratory_illness,0,0,0,1.0,3.57,3.07
2025-06-16,inst-b,meningeal_irritation,0,0,0,1.0,0.29,0.14
2025-06-16,inst-b,mucocutaneous_lymph_node,1,0,0,1.0,0.14,0.29
2025-06-16,inst-b,oral_ulcerative_stomatitis,1,0,0,1.0,0.57,0.71
2025-06-16,inst-b,other,5,0,0,1.0,3.43,3.21
2025-06-16,inst-b,pediatric_croup_stridor,0,0,0,1.0,1.0,0.79
2025-06-16,inst-b,pediatric_malnutrition_wasting,0,0,0,1.0,0.29,0.14
2025-06-16,inst-b,post_infectious_asthenia,1,0,0,1.0,0.71,0.57
2025-06-16,inst-b,respiratory,4,0,0,1.0,5.14,5.64
2025-06-16,inst-b,severe_acute_respiratory_infection,0,0,0,1.0,0.57,0.64
2025-06-16,inst-b,severe_dehydration_shock,1,0,0,1.0,0.29,0.21
2025-06-16,inst-b,systemic_inflammatory_sepsis,0,0,0,1.0,0.57,0.5
2025-06-16,inst-b,unspecified_community_cluster,0,0,0,1.0,0.14,0.14
2025-06-16,inst-b,upper_respiratory_infection,1,0,0,1.0,5.14,5.0
2025-06-16,inst-b,urinary_tract_infection_febrile,1,0,0,1.0,1.29,1.0
2025-06-16,inst-b,vector_lymphatic_filarial,0,0,0,1.0,0.29,0.21
2025-06-16,inst-b,vector_malaria_paroxysmal,0,0,0,1.0,0.43,0.5
2025-06-16,inst-b,vesiculopustular_eruptive,1,0,0,1.0,0.57,0.71
2025-06-16,inst-b,viral_hemorrhagic_fever,0,0,0,1.0,0.14,0.21
2025-06-16,inst-b,zoonotic_leptospiral,0,0,0,1.0,0.14,0.14
2025-06-16,inst-b,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-06-17,inst-b,acute_allergic_anaphylactic,1,1,0,1.0,0.71,0.71
2025-06-17,inst-b,acute_coronary_ischemic,1,1,0,1.0,0.71,0.57
2025-06-17,inst-b,acute_encephalitic,0,1,0,1.0,0.14,0.14
2025-06-17,inst-b,acute_febrile_illness,2,1,0,1.0,4.43,4.36
2025-06-17,inst-b,acute_fever_rash,2,1,0,1.0,1.14,0.93
2025-06-17,inst-b,acute_flaccid_paralysis,0,1,0,1.0,0.0,0.0
2025-06-17,inst-b,acute_heart_failure_congestive,1,1,0,1.0,0.43,0.36
2025-06-17,inst-b,acute_hemolytic_cytopenic,0,1,0,1.0,0.29,0.14
2025-06-17,inst-b,acute_jaundice_hepatitic,1,1,0,1.0,0.71,0.64
2025-06-17,inst-b,acute_kidney_injury_oliguria,0,1,0,1.0,0.43,0.29
2025-06-17,inst-b,acute_ophthalmic_conjunctivitis,1,1,0,1.0,0.57,0.57
2025-06-17,inst-b,acute_otolaryngologic_suppurative,0,1,0,1.0,1.86,2.0
2025-06-17,inst-b,acute_watery_diarrhea,11,1,0,1.0,7.71,6.07
2025-06-17,inst-b,bloody_diarrhea_dysentery,1,1,0,1.0,1.43,1.64
2025-06-17,inst-b,bronchospastic_obstructive,0,1,0,1.0,1.29,1.86
2025-06-17,inst-b,cardiac_arrhythmic_syncope,0,1,0,1.0,0.43,0.29
2025-06-17,inst-b,chemical_toxic_inhalation,0,1,0,1.0,0.14,0.07
2025-06-17,inst-b,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.0,0.07
2025-06-17,inst-b,cutaneous_ulcerative_eschar,0,1,0,1.0,0.14,0.14
2025-06-17,inst-b,environmental_heat_stroke,0,1,0,1.0,0.14,0.29
2025-06-17,inst-b,environmental_hypothermia_cold,0,1,0,1.0,0.14,0.07
2025-06-17,inst-b,febrile_arthritic,2,1,0,1.0,1.14,1.07
2025-06-17,inst-b,febrile_enteric,1,1,0,1.0,1.57,1.21
2025-06-17,inst-b,fever_flu,7,1,0,1.0,7.86,9.29
2025-06-17,inst-b,foodborne_neurotoxic,0,1,0,1.0,0.0,0.07
2025-06-17,inst-b,gastroenteritis_emetic,5,1,0,1.0,3.43,3.14
2025-06-17,inst-b,gastrointestinal,18,1,0,1.0,18.0,15.64
2025-06-17,inst-b,influenza_like_illness,6,1,0,1.0,3.71,4.0
2025-06-17,inst-b,lower_respiratory_illness,3,1,0,1.0,3.86,3.0
2025-06-17,inst-b,meningeal_irritation,0,1,0,1.0,0.14,0.14
2025-06-17,inst-b,mucocutaneous_lymph_node,0,1,0,1.0,0.14,0.29
2025-06-17,inst-b,oral_ulcerative_stomatitis,2,1,0,1.0,0.71,0.71
2025-06-17,inst-b,other,5,1,0,1.0,3.71,3.57
2025-06-17,inst-b,pediatric_croup_stridor,1,1,0,1.0,1.0,0.86
2025-06-17,inst-b,pediatric_malnutrition_wasting,0,1,0,1.0,0.29,0.14
2025-06-17,inst-b,post_infectious_asthenia,0,1,0,1.0,0.71,0.57
2025-06-17,inst-b,respiratory,8,1,0,1.0,5.57,5.71
2025-06-17,inst-b,severe_acute_respiratory_infection,1,1,0,1.0,0.43,0.64
2025-06-17,inst-b,severe_dehydration_shock,1,1,0,1.0,0.43,0.29
2025-06-17,inst-b,systemic_inflammatory_sepsis,0,1,0,1.0,0.43,0.5
2025-06-17,inst-b,unspecified_community_cluster,1,1,0,1.0,0.29,0.21
2025-06-17,inst-b,upper_respiratory_infection,4,1,0,1.0,4.57,5.0
2025-06-17,inst-b,urinary_tract_infection_febrile,0,1,0,1.0,1.14,0.93
2025-06-17,inst-b,vector_lymphatic_filarial,0,1,0,1.0,0.29,0.21
2025-06-17,inst-b,vector_malaria_paroxysmal,1,1,0,1.0,0.57,0.57
2025-06-17,inst-b,vesiculopustular_eruptive,0,1,0,1.0,0.57,0.57
2025-06-17,inst-b,viral_hemorrhagic_fever,1,1,0,1.0,0.29,0.21
2025-06-17,inst-b,zoonotic_leptospiral,0,1,0,1.0,0.14,0.14
2025-06-17,inst-b,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.0
2025-06-18,inst-b,acute_allergic_anaphylactic,1,2,0,1.0,0.71,0.79
2025-06-18,inst-b,acute_coronary_ischemic,1,2,0,1.0,0.86,0.57
2025-06-18,inst-b,acute_encephalitic,1,2,0,1.0,0.14,0.21
2025-06-18,inst-b,acute_febrile_illness,3,2,0,1.0,4.29,4.29
2025-06-18,inst-b,acute_fever_rash,1,2,0,1.0,1.14,1.0
2025-06-18,inst-b,acute_flaccid_paralysis,0,2,0,1.0,0.0,0.0
2025-06-18,inst-b,acute_heart_failure_congestive,2,2,0,1.0,0.71,0.5
2025-06-18,inst-b,acute_hemolytic_cytopenic,0,2,0,1.0,0.29,0.14
2025-06-18,inst-b,acute_jaundice_hepatitic,3,2,0,1.0,1.0,0.79
2025-06-18,inst-b,acute_kidney_injury_oliguria,0,2,0,1.0,0.29,0.29
2025-06-18,inst-b,acute_ophthalmic_conjunctivitis,2,2,0,1.0,0.86,0.71
2025-06-18,inst-b,acute_otolaryngologic_suppurative,4,2,0,1.0,2.14,2.21
2025-06-18,inst-b,acute_watery_diarrhea,10,2,0,1.0,8.71,6.57
2025-06-18,inst-b,bloody_diarrhea_dysentery,0,2,0,1.0,1.14,1.5
2025-06-18,inst-b,bronchospastic_obstructive,2,2,0,1.0,1.29,1.64
2025-06-18,inst-b,cardiac_arrhythmic_syncope,0,2,0,1.0,0.43,0.29
2025-06-18,inst-b,chemical_toxic_inhalation,0,2,0,1.0,0.14,0.07
2025-06-18,inst-b,cranial_neuropathy_dysautonomia,0,2,0,1.0,0.0,0.07
2025-06-18,inst-b,cutaneous_ulcerative_eschar,0,2,0,1.0,0.14,0.14
2025-06-18,inst-b,environmental_heat_stroke,1,2,0,1.0,0.29,0.29
2025-06-18,inst-b,environmental_hypothermia_cold,0,2,0,1.0,0.14,0.07
2025-06-18,inst-b,febrile_arthritic,2,2,0,1.0,1.43,1.21
2025-06-18,inst-b,febrile_enteric,0,2,0,1.0,1.29,1.14
2025-06-18,inst-b,fever_flu,8,2,0,1.0,8.29,9.29
2025-06-18,inst-b,foodborne_neurotoxic,0,2,0,1.0,0.0,0.07
2025-06-18,inst-b,gastroenteritis_emetic,1,2,0,1.0,3.0,3.14
2025-06-18,inst-b,gastrointestinal,15,2,0,1.0,17.14,15.07
2025-06-18,inst-b,influenza_like_illness,2,2,0,1.0,3.43,3.79
2025-06-18,inst-b,lower_respiratory_illness,3,2,0,1.0,3.29,2.93
2025-06-18,inst-b,meningeal_irritation,0,2,0,1.0,0.14,0.14
2025-06-18,inst-b,mucocutaneous_lymph_node,0,2,0,1.0,0.14,0.21
2025-06-18,inst-b,oral_ulcerative_stomatitis,0,2,0,1.0,0.71,0.57
2025-06-18,inst-b,other,8,2,0,1.0,4.0,3.86
2025-06-18,inst-b,pediatric_croup_stridor,1,2,0,1.0,0.86,0.86
2025-06-18,inst-b,pediatric_malnutrition_wasting,0,2,0,1.0,0.14,0.14
2025-06-18,inst-b,post_infectious_asthenia,1,2,0,1.0,0.86,0.57
