date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-06-29,inst-a,acute_flaccid_paralysis,0,6,1,1.0,0.0,0.0
2025-06-29,inst-a,acute_heart_failure_congestive,0,6,1,1.0,0.71,0.64
2025-06-29,inst-a,acute_hemolytic_cytopenic,0,6,1,1.0,0.29,0.29
2025-06-29,inst-a,acute_jaundice_hepatitic,0,6,1,1.0,0.71,1.07
2025-06-29,inst-a,acute_kidney_injury_oliguria,0,6,1,1.0,0.43,0.36
2025-06-29,inst-a,acute_ophthalmic_conjunctivitis,1,6,1,1.0,1.43,1.36
2025-06-29,inst-a,acute_otolaryngologic_suppurative,2,6,1,1.0,2.86,2.93
2025-06-29,inst-a,acute_watery_diarrhea,4,6,1,1.0,5.86,5.43
2025-06-29,inst-a,bloody_diarrhea_dysentery,2,6,1,1.0,1.57,1.5
2025-06-29,inst-a,bronchospastic_obstructive,2,6,1,1.0,5.43,5.57
2025-06-29,inst-a,cardiac_arrhythmic_syncope,1,6,1,1.0,0.43,0.57
2025-06-29,inst-a,chemical_toxic_inhalation,0,6,1,1.0,0.0,0.14
2025-06-29,inst-a,cranial_neuropathy_dysautonomia,0,6,1,1.0,0.0,0.0
2025-06-29,inst-a,cutaneous_ulcerative_eschar,0,6,1,1.0,0.14,0.07
2025-06-29,inst-a,environmental_heat_stroke,0,6,1,1.0,0.14,0.21
2025-06-29,inst-a,environmental_hypothermia_cold,0,6,1,1.0,0.0,0.07
2025-06-29,inst-a,febrile_arthritic,2,6,1,1.0,2.29,2.43
2025-06-29,inst-a,febrile_enteric,2,6,1,1.0,1.86,1.71
2025-06-29,inst-a,fever_flu,11,6,1,1.0,13.86,13.86
2025-06-29,inst-a,foodborne_neurotoxic,0,6,1,1.0,0.14,0.07
2025-06-29,inst-a,gastroenteritis_emetic,2,6,1,1.0,3.29,3.29
2025-06-29,inst-a,gastrointestinal,13,6,1,1.0,17.0,16.36
2025-06-29,inst-a,influenza_like_illness,6,6,1,1.0,10.0,10.0
2025-06-29,inst-a,lower_respiratory_illness,6,6,1,1.0,5.71,5.86
2025-06-29,inst-a,meningeal_irritation,0,6,1,1.0,0.43,0.43
2025-06-29,inst-a,mucocutaneous_lymph_node,0,6,1,1.0,0.43,0.21
2025-06-29,inst-a,oral_ulcerative_stomatitis,0,6,1,1.0,1.0,0.79
2025-06-29,inst-a,other,8,6,1,1.0,9.86,9.79
2025-06-29,inst-a,pediatric_croup_stridor,2,6,1,1.0,1.86,1.79
2025-06-29,inst-a,pediatric_malnutrition_wasting,0,6,1,1.0,0.29,0.21
2025-06-29,inst-a,post_infectious_asthenia,1,6,1,1.0,0.71,0.79
2025-06-29,inst-a,respiratory,19,6,1,1.0,26.86,27.07
2025-06-29,inst-a,severe_acute_respiratory_infection,2,6,1,1.0,1.86,1.64
2025-06-29,inst-a,severe_dehydration_shock,0,6,1,1.0,0.57,0.71
2025-06-29,inst-a,systemic_inflammatory_sepsis,1,6,1,1.0,0.86,0.79
2025-06-29,inst-a,unspecified_community_cluster,0,6,1,1.0,0.43,0.5
2025-06-29,inst-a,upper_respiratory_infection,13,6,1,1.0,14.71,13.93
2025-06-29,inst-a,urinary_tract_infection_febrile,2,6,1,1.0,2.0,1.86
2025-06-29,inst-a,vector_lymphatic_filarial,0,6,1,1.0,0.0,0.07
2025-06-29,inst-a,vector_malaria_paroxysmal,1,6,1,1.0,1.29,1.57
2025-06-29,inst-a,vesiculopustular_eruptive,0,6,1,1.0,1.0,1.14
2025-06-29,inst-a,viral_hemorrhagic_fever,0,6,1,1.0,0.14,0.21
2025-06-29,inst-a,zoonotic_leptospiral,0,6,1,1.0,0.29,0.36
2025-06-29,inst-a,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-06-30,inst-a,acute_allergic_anaphylactic,2,0,0,1.0,1.57,1.86
2025-06-30,inst-a,acute_coronary_ischemic,2,0,0,1.0,1.29,1.36
2025-06-30,inst-a,acute_encephalitic,0,0,0,1.0,0.43,0.36
2025-06-30,inst-a,acute_febrile_illness,9,0,0,1.0,7.57,7.14
2025-06-30,inst-a,acute_fever_rash,2,0,0,1.0,1.86,1.86
2025-06-30,inst-a,acute_flaccid_paralysis,0,0,0,1.0,0.0,0.0
2025-06-30,inst-a,acute_heart_failure_congestive,1,0,0,1.0,0.57,0.64
2025-06-30,inst-a,acute_hemolytic_cytopenic,0,0,0,1.0,0.29,0.21
2025-06-30,inst-a,acute_jaundice_hepatitic,1,0,0,1.0,0.71,1.0
2025-06-30,inst-a,acute_kidney_injury_oliguria,1,0,0,1.0,0.57,0.43
2025-06-30,inst-a,acute_ophthalmic_conjunctivitis,2,0,0,1.0,1.43,1.36
2025-06-30,inst-a,acute_otolaryngologic_suppurative,2,0,0,1.0,2.43,2.79
2025-06-30,inst-a,acute_watery_diarrhea,7,0,0,1.0,5.86,5.57
2025-06-30,inst-a,bloody_diarrhea_dysentery,1,0,0,1.0,1.57,1.43
2025-06-30,inst-a,bronchospastic_obstructive,7,0,0,1.0,5.57,5.71
2025-06-30,inst-a,cardiac_arrhythmic_syncope,1,0,0,1.0,0.43,0.57
2025-06-30,inst-a,chemical_toxic_inhalation,0,0,0,1.0,0.0,0.14
2025-06-30,inst-a,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.0,0.0
2025-06-30,inst-a,cutaneous_ulcerative_eschar,1,0,0,1.0,0.29,0.14
2025-06-30,inst-a,environmental_heat_stroke,0,0,0,1.0,0.0,0.14
2025-06-30,inst-a,environmental_hypothermia_cold,0,0,0,1.0,0.0,0.0
2025-06-30,inst-a,febrile_arthritic,3,0,0,1.0,2.43,2.43
2025-06-30,inst-a,febrile_enteric,1,0,0,1.0,1.71,1.64
2025-06-30,inst-a,fever_flu,14,0,0,1.0,14.0,13.64
2025-06-30,inst-a,foodborne_neurotoxic,0,0,0,1.0,0.14,0.07
2025-06-30,inst-a,gastroenteritis_emetic,3,0,0,1.0,3.14,3.21
2025-06-30,inst-a,gastrointestinal,20,0,0,1.0,17.29,16.79
2025-06-30,inst-a,influenza_like_illness,14,0,0,1.0,9.86,10.14
2025-06-30,inst-a,lower_respiratory_illness,6,0,0,1.0,5.57,5.71
2025-06-30,inst-a,meningeal_irritation,0,0,0,1.0,0.29,0.36
2025-06-30,inst-a,mucocutaneous_lymph_node,0,0,0,1.0,0.29,0.21
2025-06-30,inst-a,oral_ulcerative_stomatitis,1,0,0,1.0,0.86,0.79
2025-06-30,inst-a,other,12,0,0,1.0,10.14,9.79
2025-06-30,inst-a,pediatric_croup_stridor,2,0,0,1.0,1.86,1.79
2025-06-30,inst-a,pediatric_malnutrition_wasting,0,0,0,1.0,0.14,0.21
2025-06-30,inst-a,post_infectious_asthenia,0,0,0,1.0,0.57,0.71
2025-06-30,inst-a,respiratory,35,0,0,1.0,27.43,27.29
2025-06-30,inst-a,severe_acute_respiratory_infection,2,0,0,1.0,1.71,1.64
2025-06-30,inst-a,severe_dehydration_shock,1,0,0,1.0,0.43,0.64
2025-06-30,inst-a,systemic_inflammatory_sepsis,1,0,0,1.0,1.0,0.79
2025-06-30,inst-a,unspecified_community_cluster,0,0,0,1.0,0.43,0.5
2025-06-30,inst-a,upper_respiratory_infection,17,0,0,1.0,15.14,14.14
2025-06-30,inst-a,urinary_tract_infection_febrile,2,0,0,1.0,2.0,1.79
2025-06-30,inst-a,vector_lymphatic_filarial,1,0,0,1.0,0.14,0.14
2025-06-30,inst-a,vector_malaria_paroxysmal,1,0,0,1.0,1.29,1.5
2025-06-30,inst-a,vesiculopustular_eruptive,1,0,0,1.0,1.0,1.21
2025-06-30,inst-a,viral_hemorrhagic_fever,0,0,0,1.0,0.14,0.21
2025-06-30,inst-a,zoonotic_leptospiral,0,0,0,1.0,0.29,0.29
2025-06-30,inst-a,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-07-01,inst-a,acute_allergic_anaphylactic,1,1,0,1.0,1.43,1.79
2025-07-01,inst-a,acute_coronary_ischemic,1,1,0,1.0,1.29,1.36
2025-07-01,inst-a,acute_encephalitic,0,1,0,1.0,0.29,0.29
2025-07-01,inst-a,acute_febrile_illness,8,1,0,1.0,7.29,7.21
2025-07-01,inst-a,acute_fever_rash,3,1,0,1.0,2.14,1.86
2025-07-01,inst-a,acute_flaccid_paralysis,0,1,0,1.0,0.0,0.0
2025-07-01,inst-a,acute_heart_failure_congestive,0,1,0,1.0,0.43,0.64
2025-07-01,inst-a,acute_hemolytic_cytopenic,0,1,0,1.0,0.14,0.21
2025-07-01,inst-a,acute_jaundice_hepatitic,1,1,0,1.0,0.71,0.93
2025-07-01,inst-a,acute_kidney_injury_oliguria,1,1,0,1.0,0.71,0.5
2025-07-01,inst-a,acute_ophthalmic_conjunctivitis,1,1,0,1.0,1.29,1.36
2025-07-01,inst-a,acute_otolaryngologic_suppurative,3,1,0,1.0,2.57,2.71
2025-07-01,inst-a,acute_watery_diarrhea,5,1,0,1.0,5.43,5.5
2025-07-01,inst-a,bloody_diarrhea_dysentery,1,1,0,1.0,1.43,1.36
2025-07-01,inst-a,bronchospastic_obstructive,6,1,0,1.0,5.71,5.64
2025-07-01,inst-a,cardiac_arrhythmic_syncope,2,1,0,1.0,0.57,0.64
2025-07-01,inst-a,chemical_toxic_inhalation,0,1,0,1.0,0.0,0.07
2025-07-01,inst-a,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.0,0.0
2025-07-01,inst-a,cutaneous_ulcerative_eschar,0,1,0,1.0,0.14,0.14
2025-07-01,inst-a,environmental_heat_stroke,0,1,0,1.0,0.0,0.14
2025-07-01,inst-a,environmental_hypothermia_cold,0,1,0,1.0,0.0,0.0
2025-07-01,inst-a,febrile_arthritic,2,1,0,1.0,2.43,2.29
2025-07-01,inst-a,febrile_enteric,0,1,0,1.0,1.29,1.5
2025-07-01,inst-a,fever_flu,18,1,0,1.0,14.0,13.79
2025-07-01,inst-a,foodborne_neurotoxic,0,1,0,1.0,0.14,0.07
2025-07-01,inst-a,gastroenteritis_emetic,4,1,0,1.0,3.0,3.21
2025-07-01,inst-a,gastrointestinal,20,1,0,1.0,17.29,16.71
2025-07-01,inst-a,influenza_like_illness,13,1,0,1.0,10.14,10.29
2025-07-01,inst-a,lower_respiratory_illness,4,1,0,1.0,5.29,5.5
2025-07-01,inst-a,meningeal_irritation,1,1,0,1.0,0.43,0.36
2025-07-01,inst-a,mucocutaneous_lymph_node,0,1,0,1.0,0.29,0.21
2025-07-01,inst-a,oral_ulcerative_stomatitis,1,1,0,1.0,0.86,0.79
2025-07-01,inst-a,other,11,1,0,1.0,10.14,9.93
2025-07-01,inst-a,pediatric_croup_stridor,2,1,0,1.0,1.71,1.71
2025-07-01,inst-a,pediatric_malnutrition_wasting,1,1,0,1.0,0.14,0.21
2025-07-01,inst-a,post_infectious_asthenia,0,1,0,1.0,0.57,0.64
2025-07-01,inst-a,respiratory,30,1,0,1.0,27.14,27.21
2025-07-01,inst-a,severe_acute_respiratory_infection,2,1,0,1.0,1.57,1.64
2025-07-01,inst-a,severe_dehydration_shock,1,1,0,1.0,0.43,0.64
2025-07-01,inst-a,systemic_inflammatory_sepsis,1,1,0,1.0,1.0,0.79
2025-07-01,inst-a,unspecified_community_cluster,1,1,0,1.0,0.43,0.5
2025-07-01,inst-a,upper_respiratory_infection,13,1,0,1.0,14.71,13.86
2025-07-01,inst-a,urinary_tract_infection_febrile,2,1,0,1.0,1.86,1.79
2025-07-01,inst-a,vector_lymphatic_filarial,0,1,0,1.0,0.14,0.07
2025-07-01,inst-a,vector_malaria_paroxysmal,2,1,0,1.0,1.43,1.5
2025-07-01,inst-a,vesiculopustular_eruptive,1,1,0,1.0,0.86,1.21
2025-07-01,inst-a,viral_hemorrhagic_fever,0,1,0,1.0,0.14,0.21
2025-07-01,inst-a,zoonotic_leptospiral,0,1,0,1.0,0.29,0.21
2025-07-01,inst-a,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.0
2025-07-02,inst-a,acute_allergic_anaphylactic,3,2,0,1.0,1.71,1.79
2025-07-02,inst-a,acute_coronary_ischemic,1,2,0,1.0,1.14,1.29
2025-07-02,inst-a,acute_encephalitic,0,2,0,1.0,0.29,0.29
2025-07-02,inst-a,acute_febrile_illness,10,2,0,1.0,7.71,7.21
2025-07-02,inst-a,acute_fever_rash,1,2,0,1.0,1.86,1.79
2025-07-02,inst-a,acute_flaccid_paralysis,0,2,0,1.0,0.0,0.0
2025-07-02,inst-a,acute_heart_failure_congestive,1,2,0,1.0,0.43,0.64
2025-07-02,inst-a,acute_hemolytic_cytopenic,0,2,0,1.0,0.14,0.21
2025-07-02,inst-a,acute_jaundice_hepatitic,1,2,0,1.0,0.86,0.93
2025-07-02,inst-a,acute_kidney_injury_oliguria,0,2,0,1.0,0.57,0.5
2025-07-02,inst-a,acute_ophthalmic_conjunctivitis,2,2,0,1.0,1.29,1.36
2025-07-02,inst-a,acute_otolaryngologic_suppurative,3,2,0,1.0,2.57,2.79
2025-07-02,inst-a,acute_watery_diarrhea,4,2,0,1.0,5.0,5.36
2025-07-02,inst-a,bloody_diarrhea_dysentery,1,2,0,1.0,1.29,1.36
2025-07-02,inst-a,bronchospastic_obstructive,4,2,0,1.0,5.43,5.43
2025-07-02,inst-a,cardiac_arrhythmic_syncope,0,2,0,1.0,0.57,0.57
2025-07-02,inst-a,chemical_toxic_inhalation,0,2,0,1.0,0.0,0.0
2025-07-02,inst-a,cranial_neuropathy_dysautonomia,0,2,0,1.0,0.0,0.0
2025-07-02,inst-a,cutaneous_ulcerative_eschar,0,2,0,1.0,0.14,0.14
2025-07-02,inst-a,environmental_heat_stroke,0,2,0,1.0,0.0,0.14
2025-07-02,inst-a,environmental_hypothermia_cold,0,2,0,1.0,0.0,0.0
2025-07-02,inst-a,febrile_arthritic,3,2,0,1.0,2.57,2.29
2025-07-02,inst-a,febrile_enteric,2,2,0,1.0,1.14,1.5
2025-07-02,inst-a,fever_flu,12,2,0,1.0,13.71,13.43
2025-07-02,inst-a,foodborne_neurotoxic,0,2,0,1.0,0.14,0.07
2025-07-02,inst-a,gastroenteritis_emetic,3,2,0,1.0,3.0,3.14
2025-07-02,inst-a,gastrointestinal,20,2,0,1.0,17.29,16.93
2025-07-02,inst-a,influenza_like_illness,12,2,0,1.0,10.29,10.43
2025-07-02,inst-a,lower_respiratory_illness,7,2,0,1.0,5.71,5.5
2025-07-02,inst-a,meningeal_irritation,1,2,0,1.0,0.43,0.43
2025-07-02,inst-a,mucocutaneous_lymph_node,1,2,0,1.0,0.29,0.29
2025-07-02,inst-a,oral_ulcerative_stomatitis,1,2,0,1.0,0.86,0.86
2025-07-02,inst-a,other,10,2,0,1.0,9.71,9.86
2025-07-02,inst-a,pediatric_croup_stridor,1,2,0,1.0,1.57,1.57
2025-07-02,inst-a,pediatric_malnutrition_wasting,1,2,0,1.0,0.29,0.29
2025-07-02,inst-a,post_infectious_asthenia,0,2,0,1.0,0.43,0.64
2025-07-02,inst-a,respiratory,28,2,0,1.0,27.14,26.93
2025-07-02,inst-a,severe_acute_respiratory_infection,2,2,0,1.0,1.71,1.71
2025-07-02,inst-a,severe_dehydration_shock,1,2,0,1.0,0.43,0.71
2025-07-02,inst-a,systemic_inflammatory_sepsis,1,2,0,1.0,0.86,0.79
2025-07-02,inst-a,unspecified_community_cluster,0,2,0,1.0,0.29,0.43
2025-07-02,inst-a,upper_respiratory_infection,12,2,0,1.0,14.14,13.86
2025-07-02,inst-a,urinary_tract_infection_febrile,2,2,0,1.0,1.86,1.79
2025-07-02,inst-a,vector_lymphatic_filarial,0,2,0,1.0,0.14,0.07
2025-07-02,inst-a,vector_malaria_paroxysmal,2,2,0,1.0,1.57,1.43
2025-07-02,inst-a,vesiculopustular_eruptive,2,2,0,1.0,1.0,1.29
2025-07-02,inst-a,viral_hemorrhagic_fever,0,2,0,1.0,0.0,0.14
2025-07-02,inst-a,zoonotic_leptospiral,0,2,0,1.0,0.29,0.21
2025-07-02,inst-a,zoonotic_rabies_encephalopathy,0,2,0,1.0,0.0,0.0
2025-07-03,inst-a,acute_allergic_anaphylactic,3,3,0,1.0,1.86,1.86
2025-07-03,inst-a,acute_coronary_ischemic,2,3,0,1.0,1.14,1.29
2025-07-03,inst-a,acute_encephalitic,0,3,0,1.0,0.14,0.21
2025-07-03,inst-a,acute_febrile_illness,10,3,0,1.0,8.14,7.64
2025-07-03,inst-a,acute_fever_rash,2,3,0,1.0,2.0,1.71
2025-07-03,inst-a,acute_flaccid_paralysis,0,3,0,1.0,0.0,0.0
2025-07-03,inst-a,acute_heart_failure_congestive,1,3,0,1.0,0.57,0.71
2025-07-03,inst-a,acute_hemolytic_cytopenic,0,3,0,1.0,0.14,0.21
2025-07-03,inst-a,acute_jaundice_hepatitic,1,3,0,1.0,0.71,0.86
2025-07-03,inst-a,acute_kidney_injury_oliguria,1,3,0,1.0,0.57,0.5
2025-07-03,inst-a,acute_ophthalmic_conjunctivitis,2,3,0,1.0,1.43,1.43
2025-07-03,inst-a,acute_otolaryngologic_suppurative,2,3,0,1.0,2.57,2.71
2025-07-03,inst-a,acute_watery_diarrhea,4,3,0,1.0,4.57,5.36
2025-07-03,inst-a,bloody_diarrhea_dysentery,1,3,0,1.0,1.29,1.21
2025-07-03,inst-a,bronchospastic_obstructive,7,3,0,1.0,5.57,5.43
2025-07-03,inst-a,cardiac_arrhythmic_syncope,0,3,0,1.0,0.57,0.5
2025-07-03,inst-a,chemical_toxic_inhalation,0,3,0,1.0,0.0,0.0
2025-07-03,inst-a,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.0,0.0
2025-07-03,inst-a,cutaneous_ulcerative_eschar,1,3,0,1.0,0.29,0.21
2025-07-03,inst-a,environmental_heat_stroke,1,3,0,1.0,0.14,0.14
2025-07-03,inst-a,environmental_hypothermia_cold,0,3,0,1.0,0.0,0.0
2025-07-03,inst-a,febrile_arthritic,3,3,0,1.0,2.57,2.29
2025-07-03,inst-a,febrile_enteric,2,3,0,1.0,1.29,1.5
2025-07-03,inst-a,fever_flu,13,3,0,1.0,13.14,13.36
2025-07-03,inst-a,foodborne_neurotoxic,0,3,0,1.0,0.0,0.07
2025-07-03,inst-a,gastroenteritis_emetic,4,3,0,1.0,2.86,3.21
2025-07-03,inst-a,gastrointestinal,18,3,0,1.0,17.0,17.0
2025-07-03,inst-a,influenza_like_illness,11,3,0,1.0,10.43,10.36
2025-07-03,inst-a,lower_respiratory_illness,5,3,0,1.0,5.43,5.5
2025-07-03,inst-a,meningeal_irritation,1,3,0,1.0,0.57,0.5
2025-07-03,inst-a,mucocutaneous_lymph_node,0,3,0,1.0,0.29,0.29
2025-07-03,inst-a,oral_ulcerative_stomatitis,1,3,0,1.0,0.86,0.86
2025-07-03,inst-a,other,9,3,0,1.0,9.57,9.71
2025-07-03,inst-a,pediatric_croup_stridor,3,3,0,1.0,1.86,1.71
2025-07-03,inst-a,pediatric_malnutrition_wasting,1,3,0,1.0,0.43,0.36
2025-07-03,inst-a,post_infectious_asthenia,0,3,0,1.0,0.29,0.57
2025-07-03,inst-a,respiratory,21,3,0,1.0,25.86,26.43
2025-07-03,inst-a,severe_acute_respiratory_infection,2,3,0,1.0,1.71,1.79
2025-07-03,inst-a,severe_dehydration_shock,1,3,0,1.0,0.57,0.71
2025-07-03,inst-a,systemic_inflammatory_sepsis,1,3,0,1.0,0.86,0.86
2025-07-03,inst-a,unspecified_community_cluster,0,3,0,1.0,0.14,0.43
2025-07-03,inst-a,upper_respiratory_infection,15,3,0,1.0,13.86,13.71
2025-07-03,inst-a,urinary_tract_infection_febrile,2,3,0,1.0,1.86,1.79
2025-07-03,inst-a,vector_lymphatic_filarial,1,3,0,1.0,0.29,0.14
2025-07-03,inst-a,vector_malaria_paroxysmal,2,3,0,1.0,1.57,1.43
2025-07-03,inst-a,vesiculopustular_eruptive,1,3,0,1.0,1.0,1.21
2025-07-03,inst-a,viral_hemorrhagic_fever,0,3,0,1.0,0.0,0.14
2025-07-03,inst-a,zoonotic_leptospiral,0,3,0,1.0,0.14,0.14
2025-07-03,inst-a,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-07-04,inst-a,acute_allergic_anaphylactic,2,4,0,1.0,1.71,1.86
2025-07-04,inst-a,acute_coronary_ischemic,1,4,0,1.0,1.14,1.14
2025-07-04,inst-a,acute_encephalitic,0,4,0,1.0,0.14,0.21
2025-07-04,inst-a,acute_febrile_illness,7,4,0,1.0,7.86,7.57
2025-07-04,inst-a,acute_fever_rash,1,4,0,1.0,1.71,1.64
2025-07-04,inst-a,acute_flaccid_paralysis,0,4,0,1.0,0.0,0.0
2025-07-04,inst-a,acute_heart_failure_congestive,1,4,0,1.0,0.57,0.71
2025-07-04,inst-a,acute_hemolytic_cytopenic,0,4,0,1.0,0.0,0.21
2025-07-04,inst-a,acute_jaundice_hepatitic,1,4,0,1.0,0.71,0.79
2025-07-04,inst-a,acute_kidney_injury_oliguria,1,4,0,1.0,0.57,0.5
2025-07-04,inst-a,acute_ophthalmic_conjunctivitis,0,4,0,1.0,1.29,1.36
2025-07-04,inst-a,acute_otolaryngologic_suppurative,4,4,0,1.0,2.71,2.79
2025-07-04,inst-a,acute_watery_diarrhea,5,4,0,1.0,4.57,5.29
2025-07-04,inst-a,bloody_diarrhea_dysentery,1,4,0,1.0,1.14,1.21
2025-07-04,inst-a,bronchospastic_obstructive,5,4,0,1.0,5.43,5.36
2025-07-04,inst-a,cardiac_arrhythmic_syncope,1,4,0,1.0,0.71,0.5
2025-07-04,inst-a,chemical_toxic_inhalation,0,4,0,1.0,0.0,0.0
2025-07-04,inst-a,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.0,0.0
2025-07-04,inst-a,cutaneous_ulcerative_eschar,1,4,0,1.0,0.43,0.29
2025-07-04,inst-a,environmental_heat_stroke,0,4,0,1.0,0.14,0.14
2025-07-04,inst-a,environmental_hypothermia_cold,0,4,0,1.0,0.0,0.0
2025-07-04,inst-a,febrile_arthritic,2,4,0,1.0,2.43,2.36
2025-07-04,inst-a,febrile_enteric,2,4,0,1.0,1.29,1.57
2025-07-04,inst-a,fever_flu,12,4,0,1.0,13.0,13.36
2025-07-04,inst-a,foodborne_neurotoxic,0,4,0,1.0,0.0,0.07
2025-07-04,inst-a,gastroenteritis_emetic,4,4,0,1.0,3.14,3.29
2025-07-04,inst-a,gastrointestinal,17,4,0,1.0,17.29,17.21
2025-07-04,inst-a,influenza_like_illness,8,4,0,1.0,10.29,10.07
2025-07-04,inst-a,lower_respiratory_illness,6,4,0,1.0,5.43,5.43
2025-07-04,inst-a,meningeal_irritation,0,4,0,1.0,0.43,0.5
2025-07-04,inst-a,mucocutaneous_lymph_node,0,4,0,1.0,0.29,0.29
2025-07-04,inst-a,oral_ulcerative_stomatitis,1,4,0,1.0,0.86,0.93
2025-07-04,inst-a,other,11,4,0,1.0,9.71,9.71
2025-07-04,inst-a,pediatric_croup_stridor,1,4,0,1.0,1.86,1.71
2025-07-04,inst-a,pediatric_malnutrition_wasting,0,4,0,1.0,0.43,0.36
2025-07-04,inst-a,post_infectious_asthenia,0,4,0,1.0,0.29,0.5
2025-07-04,inst-a,respiratory,26,4,0,1.0,25.57,26.36
2025-07-04,inst-a,severe_acute_respiratory_infection,2,4,0,1.0,1.86,1.86
2025-07-04,inst-a,severe_dehydration_shock,0,4,0,1.0,0.57,0.71
2025-07-04,inst-a,systemic_inflammatory_sepsis,0,4,0,1.0,0.71,0.86
2025-07-04,inst-a,unspecified_community_cluster,0,4,0,1.0,0.14,0.36
2025-07-04,inst-a,upper_respiratory_infection,11,4,0,1.0,13.14,13.5
2025-07-04,inst-a,urinary_tract_infection_febrile,1,4,0,1.0,1.86,1.79
2025-07-04,inst-a,vector_lymphatic_filarial,0,4,0,1.0,0.29,0.14
2025-07-04,inst-a,vector_malaria_paroxysmal,2,4,0,1.0,1.71,1.5
2025-07-04,inst-a,vesiculopustular_eruptive,1,4,0,1.0,1.0,1.14
2025-07-04,inst-a,viral_hemorrhagic_fever,0,4,0,1.0,0.0,0.14
2025-07-04,inst-a,zoonotic_leptospiral,0,4,0,1.0,0.0,0.14
2025-07-04,inst-a,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-07-05,inst-a,acute_allergic_anaphylactic,1,5,1,1.0,1.71,1.79
2025-07-05,inst-a,acute_coronary_ischemic,1,5,1,1.0,1.14,1.14
2025-07-05,inst-a,acute_encephalitic,0,5,1,1.0,0.0,0.21
2025-07-05,inst-a,acute_febrile_illness,6,5,1,1.0,8.0,7.57
2025-07-05,inst-a,acute_fever_rash,1,5,1,1.0,1.71,1.64
2025-07-05,inst-a,acute_flaccid_paralysis,0,5,1,1.0,0.0,0.0
2025-07-05,inst-a,acute_heart_failure_congestive,1,5,1,1.0,0.71,0.71
2025-07-05,inst-a,acute_hemolytic_cytopenic,0,5,1,1.0,0.0,0.21
2025-07-05,inst-a,acute_jaundice_hepatitic,0,5,1,1.0,0.71,0.71
2025-07-05,inst-a,acute_kidney_injury_oliguria,0,5,1,1.0,0.57,0.5
2025-07-05,inst-a,acute_ophthalmic_conjunctivitis,2,5,1,1.0,1.43,1.43
2025-07-05,inst-a,acute_otolaryngologic_suppurative,3,5,1,1.0,2.71,2.86
2025-07-05,inst-a,acute_watery_diarrhea,6,5,1,1.0,5.0,5.43
2025-07-05,inst-a,bloody_diarrhea_dysentery,2,5,1,1.0,1.29,1.36
2025-07-05,inst-a,bronchospastic_obstructive,5,5,1,1.0,5.14,5.36
2025-07-05,inst-a,cardiac_arrhythmic_syncope,0,5,1,1.0,0.71,0.5
2025-07-05,inst-a,chemical_toxic_inhalation,0,5,1,1.0,0.0,0.0
2025-07-05,inst-a,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.0,0.0
2025-07-05,inst-a,cutaneous_ulcerative_eschar,1,5,1,1.0,0.57,0.36
2025-07-05,inst-a,environmental_heat_stroke,0,5,1,1.0,0.14,0.14
2025-07-05,inst-a,environmental_hypothermia_cold,0,5,1,1.0,0.0,0.0
2025-07-05,inst-a,febrile_arthritic,0,5,1,1.0,2.14,2.21
2025-07-05,inst-a,febrile_enteric,1,5,1,1.0,1.43,1.57
2025-07-05,inst-a,fever_flu,12,5,1,1.0,13.14,13.36
2025-07-05,inst-a,foodborne_neurotoxic,0,5,1,1.0,0.0,0.07
2025-07-05,inst-a,gastroenteritis_emetic,4,5,1,1.0,3.43,3.43
2025-07-05,inst-a,gastrointestinal,13,5,1,1.0,17.29,17.21
2025-07-05,inst-a,influenza_like_illness,6,5,1,1.0,10.0,10.0
2025-07-05,inst-a,lower_respiratory_illness,6,5,1,1.0,5.71,5.57
2025-07-05,inst-a,meningeal_irritation,0,5,1,1.0,0.43,0.43
2025-07-05,inst-a,mucocutaneous_lymph_node,1,5,1,1.0,0.29,0.36
2025-07-05,inst-a,oral_ulcerative_stomatitis,0,5,1,1.0,0.71,0.86
2025-07-05,inst-a,other,7,5,1,1.0,9.71,9.79
2025-07-05,inst-a,pediatric_croup_stridor,1,5,1,1.0,1.71,1.71
2025-07-05,inst-a,pediatric_malnutrition_wasting,0,5,1,1.0,0.43,0.36
2025-07-05,inst-a,post_infectious_asthenia,1,5,1,1.0,0.29,0.5
2025-07-05,inst-a,respiratory,24,5,1,1.0,26.14,26.5
2025-07-05,inst-a,severe_acute_respiratory_infection,0,5,1,1.0,1.71,1.71
2025-07-05,inst-a,severe_dehydration_shock,0,5,1,1.0,0.57,0.64
2025-07-05,inst-a,systemic_inflammatory_sepsis,0,5,1,1.0,0.71,0.79
2025-07-05,inst-a,unspecified_community_cluster,0,5,1,1.0,0.14,0.36
